,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
177,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.46600514276175736,38.20441126823425
178,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.149682985073444,156.68205285072327
179,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.6470388648364387,155.55463814735413
180,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,15000,SPIBB,3,0.8575937413914781,48.26725101470947
181,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.914108519988476,45.88692593574524
182,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.9537370663235634,191.70922875404358
183,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.496654819724619,195.06979489326477
184,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,20000,SPIBB,3,1.2329199535027713,51.33091187477112
185,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.2907168588490094,49.449825048446655
186,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.322526121835967,215.17537093162537
187,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.65543555527809,219.09808993339539
188,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,25000,SPIBB,3,1.6527703297014626,53.43925189971924
189,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.7116632869879476,52.27201819419861
190,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.2608133578730065,235.67656326293945
191,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.804403379895274,236.36158800125122
192,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,35000,SPIBB,3,2.3405769308285214,56.59002089500427
193,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.3905166252180257,55.37869620323181
194,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.612788256337376,267.0990540981293
195,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.011658631102571,270.34724712371826
196,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,50000,SPIBB,3,3.1405383166025445,61.44046592712402
197,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.2417679987854133,60.64685606956482
198,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,4.853926575983436,297.99528098106384
199,42,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.166166137951605,306.73492527008057
200,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,500,SPIBB,3,-1.36977935706948,4.344644069671631
201,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.363067297283709,4.343257188796997
202,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.9378725453142759,23.98769497871399
203,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.7071755811843748,23.216365814208984
204,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,1000,SPIBB,3,-1.1234280406691648,6.567683935165405
205,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.0807841230736612,6.465073108673096
206,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.7071061821577707,37.944379806518555
207,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.4739020702305727,37.560107946395874
208,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,2500,SPIBB,3,-0.5940349659253932,15.222546100616455
209,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.4325609300642441,14.324326992034912
210,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.5637958516006211,70.4840829372406
211,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,1.0373867630520643,70.64987802505493
212,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,5000,SPIBB,3,-0.03124685477298944,29.58395791053772
213,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.09862395639384211,27.169678926467896
214,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,2.0697651341633083,107.53573799133301
215,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.659589854873346,106.37319087982178
216,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,10000,SPIBB,3,0.4566594854931748,40.45757699012756
217,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.5489410506414372,38.237208127975464
218,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.480417130126785,160.20952010154724
219,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.7875743547665017,155.2019670009613
220,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,15000,SPIBB,3,0.9170351018311912,46.96498084068298
221,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.9827086559952172,44.837169885635376
222,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.9335664839184674,194.5387511253357
223,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.469981173189205,190.69469690322876
224,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,20000,SPIBB,3,1.425953187358312,51.67627024650574
225,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.480193995575898,50.29623508453369
226,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.0657681320092856,216.8135542869568
227,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.671804532501002,216.60579109191895
228,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,25000,SPIBB,3,1.924448229791566,53.506855964660645
229,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.9575183758174999,51.56952691078186
230,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.612956699232987,236.83217096328735
231,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.834393751021099,236.72036695480347
232,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,35000,SPIBB,3,2.4875572927604974,56.462047815322876
233,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.5361073359411246,55.87896013259888
234,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.664488447414662,266.9677767753601
235,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,4.96970222204201,266.90330696105957
236,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,50000,SPIBB,3,3.2324589709935894,60.497766733169556
237,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.268121156003515,59.56979775428772
238,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,4.970981292166425,309.2147557735443
239,42,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.163107547312548,298.7294018268585
240,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,500,SPIBB,3,-1.3596854547885688,4.2205491065979
241,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.3475362690605306,4.219732046127319
242,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.8943354365067995,23.834421157836914
243,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.6394194298780234,23.533015966415405
244,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,1000,SPIBB,3,-1.0171138693997792,6.330280065536499
245,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-0.9371724749621368,6.2091851234436035
246,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.7918262392264686,37.19207715988159
247,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.5188344019446878,36.70386600494385
248,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,2500,SPIBB,3,-0.7380063740542384,15.808824062347412
249,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.43242638801238903,15.185402154922485
250,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,-0.10315935202249799,68.23810076713562
251,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.1681097347461419,67.94013690948486
252,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,5000,SPIBB,3,-0.09604808114235111,33.83651685714722
253,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.09641653519321952,25.573077917099
254,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.1135335235909984,107.00240588188171
255,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,1.5985525294403482,108.3091390132904
256,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,10000,SPIBB,3,0.4067222225756275,42.056013107299805
257,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.4761350772002547,38.18247985839844
258,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,2.829387566212523,158.7025773525238
259,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.570883276805521,159.54028606414795
260,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,15000,SPIBB,3,0.8307665611753182,46.69601583480835
261,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.8812356724692474,44.53564429283142
262,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.5021021995654764,190.8798599243164
263,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.103900052169304,191.95812392234802
264,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,20000,SPIBB,3,1.2625826330527217,50.8121280670166
265,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.296809217351578,49.2221097946167
266,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,3.5119837322097482,217.09810519218445
267,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.47986238957716,222.39089107513428
268,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,25000,SPIBB,3,1.7246185181156244,54.244001150131226
269,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.760573930240932,53.19140005111694
270,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.124643323957209,237.8513469696045
271,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.838719523240922,238.16365790367126
272,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,35000,SPIBB,3,2.3380933223056397,57.58268713951111
273,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.372533278392461,56.637807846069336
274,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.733647684917205,267.91444301605225
275,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.028185293426129,266.6908881664276
276,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,50000,SPIBB,3,3.1504957317216364,62.36075711250305
277,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.186427611637726,61.8562548160553
278,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,4.9507263081085515,304.2127571105957
279,42,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.230426486043911,303.89387702941895
280,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,500,SPIBB,3,-1.3581494060720944,4.28265380859375
281,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.3337035218000262,4.318634986877441
282,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.7855148213544638,23.527923107147217
283,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.6158182685342038,23.419942140579224
284,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,1000,SPIBB,3,-1.0895397337338837,6.89591383934021
285,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.012240090673232,6.97520112991333
286,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.7379526520595212,38.05040717124939
287,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.3640262072347402,38.076817750930786
288,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,2500,SPIBB,3,-0.5065738548657032,15.345418930053711
289,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.34977900661676165,14.709642887115479
290,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.6818014372439117,68.7947130203247
291,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.8852962163071486,68.40806889533997
292,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,5000,SPIBB,3,-0.044066886061975834,30.076708793640137
293,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.09366010167624565,24.823616981506348
294,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,2.215244806197355,104.38442707061768
295,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.5330699746588916,108.03744006156921
296,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,10000,SPIBB,3,0.47027680731694754,42.09995484352112
297,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.5365330902241915,38.46285009384155
298,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.4099672194792316,156.79483127593994
299,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.9701180836381624,158.32753109931946
300,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,15000,SPIBB,3,0.8935488845638163,47.15103197097778
301,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.9470747185922979,45.36187982559204
302,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.9521601583841055,191.43530797958374
303,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.189879121493288,191.04211401939392
304,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,20000,SPIBB,3,1.3280887291555101,50.46135210990906
305,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.373647079307385,49.22271418571472
306,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.55544509373177,218.05096197128296
307,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.755065418075738,217.16941499710083
308,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,25000,SPIBB,3,1.6755412713745623,53.51129603385925
309,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.7570546384416956,52.223325967788696
310,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.550655147811541,237.1556363105774
311,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.907247220342311,242.9722979068756
312,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,35000,SPIBB,3,2.272077002911933,56.68928408622742
313,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.3253843873386435,56.30016088485718
314,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.744672293313927,270.88201379776
315,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.002755115795007,278.7601726055145
316,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,50000,SPIBB,3,3.156160967270627,59.37926983833313
317,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.2117783961004354,58.91958212852478
318,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.110583589672822,296.84172916412354
319,42,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.159541793927384,298.67417001724243
320,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,500,SPIBB,3,-1.435946376561998,4.220032215118408
321,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.4301005865301049,4.212871074676514
322,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.9147620453939224,22.825832843780518
323,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.7141996935801836,22.591452836990356
324,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,1000,SPIBB,3,-1.0515787658711733,6.674283981323242
325,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-0.9935152323312857,6.597296953201294
326,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.8605257967344971,38.16420912742615
327,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.6026902225974546,38.048903942108154
328,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,2500,SPIBB,3,-0.6857732337558827,15.638700008392334
329,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.4199087308051813,15.995325088500977
330,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.14210677467427324,69.9603021144867
331,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.48646065240185987,68.97668409347534
332,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,5000,SPIBB,3,-0.05220305865685088,25.946863889694214
333,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.09566635278906778,26.845236778259277
334,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.768080515273536,107.61731624603271
335,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.194283460972718,108.34916996955872
336,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,10000,SPIBB,3,0.3858048585161344,41.25698375701904
337,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.4568985079672855,38.674169063568115
338,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.193868995951815,159.32259488105774
339,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.563475136072477,157.36791920661926
340,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,15000,SPIBB,3,0.8595910276708454,48.32228875160217
341,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.8981672237553637,47.05329895019531
342,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.9180270376803246,195.49119305610657
343,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.20485085812472,194.7030999660492
344,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,20000,SPIBB,3,1.2653736105720566,52.567394971847534
345,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.3207552545905659,51.33010983467102
346,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.245339653630175,217.4357988834381
347,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.718344516094431,220.1131329536438
348,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,25000,SPIBB,3,1.7281840769393102,54.38699817657471
349,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.789123121452127,53.69549298286438
350,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.395792888125888,237.3581840991974
351,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.997904768342137,236.2392749786377
352,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,35000,SPIBB,3,2.3925750128889542,58.52218508720398
353,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.43592371732035,57.41397190093994
354,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.968978926108451,267.475790977478
