,seed,gamma,nb_states,nb_actions,nb_next_state_transition,iteration,softmax_target_perf_ratio,baseline_target_perf_ratio,threshold,baseline_perf,baseline_success_rate,baseline_avoid_rate,pi_rand_perf,pi_star_perf,pi_star_perf_no_neg,pi_star_succ_rate,pi_star_avoid_rate,pi_star_no_neg_perf,pi_star_no_neg_perf_no_neg,pi_star_no_neg_succ_rate,pi_star_no_neg_avoid_rate,pi_safety_star_perf,pi_safety_star_perf_no_neg,pi_safety_star_succ_rate,pi_safety_star_avoid_rate,nb_trajectories,method,hyperparam,method_perf,method_perf_no_neg,method_succ_rate,method_avoid_rate,run_time
168,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,200,shielded_baseline,,0.04169126871762747,0.041692051195952276,1.0,1.0,0.003413677215576172
169,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,200,SPIBB,3.0,-0.48098166938745135,0.0850740856781062,0.3579557535296622,0.35795575352966114,0.1515960693359375
170,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,200,shield-SPIBB,3.0,0.09377193592405803,0.09377155577176344,1.0,1.0,0.16426920890808105
171,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,200,MO_SPIBB,1.0,-0.47530395469502273,0.07442267601308299,0.4197241224684741,0.41972412246860835,20.8440580368042
172,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,200,shielded_baseline_point,,0.003951696222293994,0.041846007157431406,0.8644987593777748,0.8644987648003875,0.0032079219818115234
173,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,200,shield-SPIBB_point,3.0,0.06501215646098477,0.09644517848526493,0.9091911214674966,0.909191121467491,0.16385293006896973
174,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,500,shielded_baseline,,0.041691134857345206,0.04169205080728591,1.0,1.0,0.00335693359375
175,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,500,SPIBB,3.0,-0.09034455544335732,0.2789753981652421,0.7908339736160076,0.7908339736160087,0.4359738826751709
176,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,500,shield-SPIBB,3.0,0.2940873967589632,0.2940911721701614,1.0,1.0,0.4759392738342285
177,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,500,MO_SPIBB,1.0,-0.31231006474940937,0.14684680865796731,0.6298341862995035,0.6298342075574691,24.45429825782776
178,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,500,shielded_baseline_point,,-0.09963848013411157,0.03924944254600648,0.607031588841636,0.6070315888416362,0.003432035446166992
179,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,500,shield-SPIBB_point,3.0,0.1727150083120549,0.3025679903973149,0.9177758799872047,0.9177759276060818,0.4988858699798584
180,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,1000,shielded_baseline,,0.041691134857345206,0.04169205080728591,1.0,1.0,0.0034291744232177734
181,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,1000,SPIBB,3.0,-0.31530526320950575,0.3689522550928094,0.7743213837137448,0.7743213837137451,0.4743938446044922
182,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,1000,shield-SPIBB,3.0,0.37966340181591396,0.3796631531651307,1.0,1.0,0.5042259693145752
183,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,1000,MO_SPIBB,1.0,-0.08225008582271874,0.2425372886712192,0.7826260952451384,0.7826260952451627,23.847175121307373
184,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,1000,shielded_baseline_point,,-0.18713968017494914,0.03733758809444567,0.48633232075626304,0.48633230961114193,0.0033740997314453125
185,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,1000,shield-SPIBB_point,3.0,0.19818030901981992,0.38345475336874946,0.9192230783496318,0.9192230680417808,0.5011229515075684
186,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,2500,shielded_baseline,,0.041294814217543864,0.04172725046936028,0.997817762300327,0.9978177797899962,0.003426074981689453
187,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,2500,SPIBB,3.0,0.2130849067107691,0.40683348142791825,0.9147914153780774,0.914791388898994,0.5329458713531494
188,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,2500,shield-SPIBB,3.0,0.41227336125023856,0.41283636886996133,0.9996642567882297,0.9996643970612147,0.5795571804046631
189,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,2500,MO_SPIBB,1.0,0.23057030618770516,0.3687493956631756,0.9294748873363878,0.9294749587933504,28.16472101211548
190,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,2500,shielded_baseline_point,,-0.26710537320945393,0.03792774193137147,0.40401508492512395,0.4040150845870022,0.003467082977294922
191,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,2500,shield-SPIBB_point,3.0,0.24907374501770013,0.4108320205324671,0.9322274281760371,0.9322273836695341,0.5379769802093506
192,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,5000,shielded_baseline,,0.03561579998285112,0.04166521840152379,0.9828358663875667,0.9828358744171368,0.003439188003540039
193,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,5000,SPIBB,3.0,-0.15708568189446673,0.4043034890092806,0.8164186349147762,0.816418634914776,0.5587689876556396
194,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,5000,shield-SPIBB,3.0,0.4138767088483766,0.4159714497228072,0.9991221780810713,0.999122184975281,0.601823091506958
195,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,5000,MO_SPIBB,1.0,0.33959061295892884,0.3918590609491979,0.9745500419712221,0.974549983461989,24.477631092071533
196,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,5000,shielded_baseline_point,,-0.3258217381719898,0.03678111756038126,0.35762302440532434,0.3576230244053269,0.0033431053161621094
197,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,5000,shield-SPIBB_point,3.0,-0.09874124705836465,0.40911259820932755,0.8385635895378083,0.8385635875764252,0.5460147857666016
198,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,6000,shielded_baseline,,0.03561579998285112,0.04166521840152379,0.9828358663875667,0.9828358744171368,0.003328084945678711
199,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,6000,SPIBB,3.0,-0.16346066934916575,0.37921952943178067,0.8310606961129086,0.8310606961129087,0.569206714630127
200,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,6000,shield-SPIBB,3.0,0.4114697181563298,0.41258162812498844,0.9993729528120308,0.999372834861999,0.5844929218292236
201,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,6000,MO_SPIBB,1.0,0.2914148976255127,0.3959121983916803,0.9582343790055255,0.9582343738483504,28.302077054977417
202,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,6000,shielded_baseline_point,,-0.3220083652343641,0.036297850275900136,0.3538564715944285,0.35385647159442923,0.003386259078979492
203,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,6000,shield-SPIBB_point,3.0,-0.1406969213660343,0.38133122366618993,0.8390040734112224,0.8390040824099899,0.5683822631835938
204,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,7500,shielded_baseline,,0.03561579998285112,0.04166521840152379,0.9828358663875667,0.9828358744171368,0.003361940383911133
205,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,7500,SPIBB,3.0,0.19087868565664418,0.417165359962802,0.9032874513086303,0.9032873697208357,0.5652952194213867
206,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,7500,shield-SPIBB,3.0,0.4143145334538761,0.41543608232522294,0.9994017886127445,0.9994017575088153,0.6259279251098633
207,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,7500,MO_SPIBB,1.0,0.39040003756605324,0.4066682951522797,0.991922390569122,0.9919223698847858,24.12901997566223
208,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,7500,shielded_baseline_point,,-0.3003084266498424,0.036451843866847806,0.37337906757845607,0.3733790675784564,0.003513813018798828
209,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,7500,shield-SPIBB_point,3.0,0.25603569021091716,0.42088882388886384,0.9294878045555759,0.929487742003506,0.576434850692749
210,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,10000,shielded_baseline,,0.03538004870460743,0.04172844280845387,0.9816568409392301,0.981656850097626,0.003325223922729492
211,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,10000,SPIBB,3.0,0.33501591140855114,0.4236029879145946,0.9577727016386963,0.9577727063050231,0.5652642250061035
212,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,10000,shield-SPIBB,3.0,0.41298073387714596,0.41683357010529426,0.9986648594366695,0.9986648452658313,0.6022112369537354
213,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,10000,MO_SPIBB,1.0,0.34813795329851416,0.4007593146907934,0.9751085115161399,0.97510851591549,24.224864959716797
214,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,10000,shielded_baseline_point,,-0.3270944767897872,0.03581235920730576,0.35062542266464986,0.3506254226646506,0.0034046173095703125
215,3527589225,0.95,1000,4,4,2,0.75,0.5,0.2,-0.5869160007486515,0.23215350160211146,0.23215350160211,-2.3690940546595987,0.4199683001429092,0.42078436706789274,0.9995349374171622,0.9995349426172276,0.3290114988555577,0.4309727990985277,0.9600464337527725,0.9600464540402271,0.10463785669532424,0.10463682462300415,1.0,1.0,10000,shield-SPIBB_point,3.0,0.36018150639169566,0.42542174799212096,0.9687954318170093,0.9687954943684735,0.5467061996459961
216,3527589225,0.95,1000,4,4,3,0.75,0.5,0.2,-0.6639878732950824,0.2864695382592504,0.2864695382592525,-2.735476467888679,0.4430868133718663,0.4434450516096909,0.9997883565004573,0.9997883901169067,0.2611338055704535,0.45121819701324545,0.9204980939585373,0.9204981367612233,0.10836861116942331,0.10836919142854345,1.0,1.0,10,shielded_baseline,,0.049114929977625114,0.049113205727501295,1.0,1.0,0.003535032272338867
217,3527589225,0.95,1000,4,4,3,0.75,0.5,0.2,-0.6639878732950824,0.2864695382592504,0.2864695382592525,-2.735476467888679,0.4430868133718663,0.4434450516096909,0.9997883565004573,0.9997883901169067,0.2611338055704535,0.45121819701324545,0.9204980939585373,0.9204981367612233,0.10836861116942331,0.10836919142854345,1.0,1.0,10,SPIBB,3.0,-0.6639861966821095,0.042013291257450035,0.2864695382592513,0.28646953825925303,0.0026378631591796875
218,3527589225,0.95,1000,4,4,3,0.75,0.5,0.2,-0.6639878732950824,0.2864695382592504,0.2864695382592525,-2.735476467888679,0.4430868133718663,0.4434450516096909,0.9997883565004573,0.9997883901169067,0.2611338055704535,0.45121819701324545,0.9204980939585373,0.9204981367612233,0.10836861116942331,0.10836919142854345,1.0,1.0,10,shield-SPIBB,3.0,0.049114929977625114,0.049113205727501295,1.0,1.0,0.002894878387451172
219,3527589225,0.95,1000,4,4,3,0.75,0.5,0.2,-0.6639878732950824,0.2864695382592504,0.2864695382592525,-2.735476467888679,0.4430868133718663,0.4434450516096909,0.9997883565004573,0.9997883901169067,0.2611338055704535,0.45121819701324545,0.9204980939585373,0.9204981367612233,0.10836861116942331,0.10836919142854345,1.0,1.0,10,MO_SPIBB,1.0,-0.5949020278232044,0.045238135415720415,0.3027868856269152,0.3027868856636363,2.619730234146118
220,3527589225,0.95,1000,4,4,3,0.75,0.5,0.2,-0.6639878732950824,0.2864695382592504,0.2864695382592525,-2.735476467888679,0.4430868133718663,0.4434450516096909,0.9997883565004573,0.9997883901169067,0.2611338055704535,0.45121819701324545,0.9204980939585373,0.9204981367612233,0.10836861116942331,0.10836919142854345,1.0,1.0,10,shielded_baseline_point,,0.0291972666365107,0.048986361418874025,0.9211843192427422,0.9211843192427539,0.003549814224243164
221,3527589225,0.95,1000,4,4,3,0.75,0.5,0.2,-0.6639878732950824,0.2864695382592504,0.2864695382592525,-2.735476467888679,0.4430868133718663,0.4434450516096909,0.9997883565004573,0.9997883901169067,0.2611338055704535,0.45121819701324545,0.9204980939585373,0.9204981367612233,0.10836861116942331,0.10836919142854345,1.0,1.0,10,shield-SPIBB_point,3.0,0.0291972666365107,0.048986361418874025,0.9211843192427422,0.9211843192427539,0.002763032913208008
222,3527589225,0.95,1000,4,4,3,0.75,0.5,0.2,-0.6639878732950824,0.2864695382592504,0.2864695382592525,-2.735476467888679,0.4430868133718663,0.4434450516096909,0.9997883565004573,0.9997883901169067,0.2611338055704535,0.45121819701324545,0.9204980939585373,0.9204981367612233,0.10836861116942331,0.10836919142854345,1.0,1.0,20,shielded_baseline,,0.049114929977625114,0.049113205727501295,1.0,1.0,0.003495931625366211
223,3527589225,0.95,1000,4,4,3,0.75,0.5,0.2,-0.6639878732950824,0.2864695382592504,0.2864695382592525,-2.735476467888679,0.4430868133718663,0.4434450516096909,0.9997883565004573,0.9997883901169067,0.2611338055704535,0.45121819701324545,0.9204980939585373,0.9204981367612233,0.10836861116942331,0.10836919142854345,1.0,1.0,20,SPIBB,3.0,-0.6781225345464368,0.03982985430146504,0.283732347260234,0.283732347260235,0.00467681884765625
224,3527589225,0.95,1000,4,4,3,0.75,0.5,0.2,-0.6639878732950824,0.2864695382592504,0.2864695382592525,-2.735476467888679,0.4430868133718663,0.4434450516096909,0.9997883565004573,0.9997883901169067,0.2611338055704535,0.45121819701324545,0.9204980939585373,0.9204981367612233,0.10836861116942331,0.10836919142854345,1.0,1.0,20,shield-SPIBB,3.0,0.04617209718187763,0.04616827504871947,1.0,1.0,0.00497889518737793
225,3527589225,0.95,1000,4,4,3,0.75,0.5,0.2,-0.6639878732950824,0.2864695382592504,0.2864695382592525,-2.735476467888679,0.4430868133718663,0.4434450516096909,0.9997883565004573,0.9997883901169067,0.2611338055704535,0.45121819701324545,0.9204980939585373,0.9204981367612233,0.10836861116942331,0.10836919142854345,1.0,1.0,20,MO_SPIBB,1.0,-0.7572028156944847,0.04290569848954519,0.2833067260913681,0.28330672745278673,8.659655332565308
226,3527589225,0.95,1000,4,4,3,0.75,0.5,0.2,-0.6639878732950824,0.2864695382592504,0.2864695382592525,-2.735476467888679,0.4430868133718663,0.4434450516096909,0.9997883565004573,0.9997883901169067,0.2611338055704535,0.45121819701324545,0.9204980939585373,0.9204981367612233,0.10836861116942331,0.10836919142854345,1.0,1.0,20,shielded_baseline_point,,0.0291972666365107,0.048986361418874025,0.9211843192427422,0.9211843192427539,0.0034570693969726562
227,3527589225,0.95,1000,4,4,3,0.75,0.5,0.2,-0.6639878732950824,0.2864695382592504,0.2864695382592525,-2.735476467888679,0.4430868133718663,0.4434450516096909,0.9997883565004573,0.9997883901169067,0.2611338055704535,0.45121819701324545,0.9204980939585373,0.9204981367612233,0.10836861116942331,0.10836919142854345,1.0,1.0,20,shield-SPIBB_point,3.0,0.02612483514999662,0.04603261769640108,0.9208049304002826,0.920804930400291,0.004984617233276367
