,seed,gamma,nb_states,nb_actions,nb_next_state_transition,iteration,softmax_target_perf_ratio,baseline_target_perf_ratio,threshold,baseline_perf,baseline_success_rate,baseline_avoid_rate,pi_rand_perf,pi_star_perf,pi_star_perf_no_neg,pi_star_succ_rate,pi_star_avoid_rate,pi_star_no_neg_perf,pi_star_no_neg_perf_no_neg,pi_star_no_neg_succ_rate,pi_star_no_neg_avoid_rate,pi_safety_star_perf,pi_safety_star_perf_no_neg,pi_safety_star_succ_rate,pi_safety_star_avoid_rate,nb_trajectories,method,hyperparam,method_perf,method_perf_no_neg,method_succ_rate,method_avoid_rate,run_time
10,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,20,shielded_baseline_point,,0.013851993760117174,0.028015259139681944,0.9026197356232127,0.9026197110762894,0.0032770633697509766
11,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,20,shield-SPIBB_point,3.0,0.015011221352527472,0.02888150587993202,0.9028382738014677,0.9028382494908157,0.0012192726135253906
12,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,50,shielded_baseline,,0.028191624013908248,0.028192579914453782,1.0,1.0,0.0033028125762939453
13,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,50,SPIBB,3.0,-0.6676876190391333,0.034044661038211875,0.20961798867048673,0.20961798867048398,0.011448144912719727
14,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,50,shield-SPIBB,3.0,0.02731774523720309,0.027317605565533903,1.0,1.0,0.012774229049682617
15,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,50,MO_SPIBB,1.0,-0.6740885112835221,0.04013735780139648,0.23681514272051613,0.23681514272067916,18.641627073287964
16,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,50,shielded_baseline_point,,0.010931870749244737,0.028014642106626856,0.8876090193919144,0.8876089875513322,0.0033791065216064453
17,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,50,shield-SPIBB_point,3.0,0.008138273771030853,0.026946345584478663,0.8781644362563201,0.8781644055861172,0.013083934783935547
18,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,100,shielded_baseline,,0.02818840755031956,0.028192579917263007,1.0,1.0,0.00341033935546875
19,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,100,SPIBB,3.0,-0.687632009962031,0.036575738821996585,0.21210326620857342,0.2121032662085779,0.0250701904296875
20,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,100,shield-SPIBB,3.0,0.029794184597022596,0.02979414387818855,1.0,1.0,0.01781606674194336
21,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,100,MO_SPIBB,1.0,-0.9160444888245766,0.04788701376940755,0.24706202747669193,0.24706202747692296,20.539273977279663
22,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,100,shielded_baseline_point,,0.012640400672023402,0.028003022653953432,0.8951374411013119,0.8951374193817591,0.0034940242767333984
23,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,100,shield-SPIBB_point,3.0,0.01215656858401935,0.028914682194644322,0.8999885146138588,0.899988487083782,0.018386125564575195
24,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,200,shielded_baseline,,0.028189608461487558,0.028192579912496435,1.0,1.0,0.0034449100494384766
25,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,200,SPIBB,3.0,-0.6252744125864418,0.08175803821179245,0.3570559688013331,0.35705596880133217,0.14742612838745117
26,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,200,shield-SPIBB,3.0,0.04431950462104725,0.04432196921070001,1.0,1.0,0.1579136848449707
27,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,200,MO_SPIBB,1.0,-0.5953145479971957,0.08055521015358028,0.37607073009088426,0.3760707300915048,20.454427003860474
28,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,200,shielded_baseline_point,,-0.02585586160085875,0.03746303087132621,0.788311930285964,0.788311930285967,0.0034570693969726562
29,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,200,shield-SPIBB_point,3.0,-0.021914798438909484,0.07027610603631738,0.8255064474250208,0.8255064474250198,0.17323589324951172
30,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,500,shielded_baseline,,0.028191720046991407,0.02819257991809251,1.0,1.0,0.0034928321838378906
31,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,500,SPIBB,3.0,-0.30347224308411214,0.24882250478513215,0.6945624295701736,0.694562429570174,0.42795705795288086
32,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,500,shield-SPIBB,3.0,0.18905188305918155,0.18905107274313154,1.0,1.0,0.5437419414520264
33,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,500,MO_SPIBB,1.0,-0.42118079501561106,0.1420614688963233,0.5907088448522835,0.590708844856969,23.85469698905945
34,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,500,shielded_baseline_point,,-0.1228952341260511,0.03943147276804246,0.5839791700526992,0.5839791700527013,0.0035598278045654297
35,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,500,shield-SPIBB_point,3.0,0.042157315941020644,0.2837922892943644,0.8533228096666567,0.853322805298784,0.47655200958251953
36,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,1000,shielded_baseline,,0.028191720046991407,0.02819257991809251,1.0,1.0,0.003453969955444336
37,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,1000,SPIBB,3.0,-0.15124578200342984,0.4051889687077614,0.7793574282981013,0.7793574282981028,0.45436596870422363
38,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,1000,shield-SPIBB,3.0,0.27111346155192967,0.2711156400577837,1.0,1.0,0.590648889541626
39,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,1000,MO_SPIBB,1.0,-0.1590099226629763,0.24111819239937823,0.7421208248272733,0.7421208248280732,24.05661416053772
40,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,1000,shielded_baseline_point,,-0.2197314091396072,0.03843066567120719,0.4441413297218217,0.44414131815908886,0.0033910274505615234
41,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,1000,shield-SPIBB_point,3.0,0.05036259803218201,0.4277563305392371,0.8532544182475543,0.8532544251139722,0.4642150402069092
42,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,2500,shielded_baseline,,0.028151659488897616,0.028213596919242453,0.9997526672808483,0.9997526432130627,0.003507852554321289
43,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,2500,SPIBB,3.0,-0.01588006998399666,0.44725618275370793,0.8272013604824937,0.8272013521879011,0.4805169105529785
44,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,2500,shield-SPIBB,3.0,0.33402168149103373,0.33409039866582513,0.9999515862722879,0.9999516054729221,0.6448330879211426
45,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,2500,MO_SPIBB,1.0,0.06738226819432676,0.30922844818024203,0.8830842478773446,0.8830842635998294,28.015709161758423
46,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,2500,shielded_baseline_point,,-0.3402301856214142,0.03756269469220041,0.3473512971866817,0.3473512971866799,0.003468036651611328
47,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,2500,shield-SPIBB_point,3.0,0.03548508546386903,0.4527901463428041,0.8432732350351614,0.8432732350351613,0.48479199409484863
48,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,5000,shielded_baseline,,0.024066494274726975,0.027968977442534015,0.9728574109183429,0.9728573828316589,0.0033490657806396484
49,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,5000,SPIBB,3.0,0.14330055978706688,0.4625547008160129,0.8844474124377703,0.8844473791502259,0.502418041229248
50,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,5000,shield-SPIBB,3.0,0.3393336486535429,0.339376320011044,0.9999776652263068,0.9999776518010227,0.6445212364196777
51,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,5000,MO_SPIBB,1.0,0.2658617808772449,0.3284928893627176,0.9609671498561874,0.9609671586571751,31.7714262008667
52,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,5000,shielded_baseline_point,,-0.37078575100213573,0.03632991168917945,0.320555817239458,0.3205558172394567,0.003412961959838867
53,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,5000,shield-SPIBB_point,3.0,0.16280939064981065,0.46430219369844544,0.8911029684486076,0.8911029467321858,0.5389142036437988
54,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,6000,shielded_baseline,,0.02375421680040793,0.02797961066799796,0.9706930764347205,0.9706930477022777,0.0033409595489501953
55,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,6000,SPIBB,3.0,0.12818955770147253,0.4632201420209349,0.8791792383006259,0.8791792196366646,0.5412559509277344
56,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,6000,shield-SPIBB,3.0,0.33911035000286444,0.3391609355664584,0.9999736531872657,0.9999735628562225,0.6744070053100586
57,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,6000,MO_SPIBB,1.0,0.2450556930099654,0.32321291281621506,0.9624245262536841,0.9624245311590856,28.393630027770996
58,3057186647,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6850837042950725,0.20898757343464724,0.20898757343464425,-2.693623118965814,0.35470175391692604,0.39224235054933004,0.982115702181143,0.9821157031066523,0.1718996166283957,0.4695706097642211,0.8941618890262096,0.8941618761799887,0.08760695974995286,0.08760720157149564,1.0,1.0,6000,shielded_baseline_point,,-0.37043389222831324,0.036897099033964154,0.32471081521965717,0.32471081521965683,0.003314971923828125
