,seed,gamma,nb_states,nb_actions,nb_next_state_transition,iteration,softmax_target_perf_ratio,baseline_target_perf_ratio,threshold,baseline_perf,baseline_success_rate,baseline_avoid_rate,pi_rand_perf,pi_star_perf,pi_star_perf_no_neg,pi_star_succ_rate,pi_star_avoid_rate,pi_star_no_neg_perf,pi_star_no_neg_perf_no_neg,pi_star_no_neg_succ_rate,pi_star_no_neg_avoid_rate,pi_safety_star_perf,pi_safety_star_perf_no_neg,pi_safety_star_succ_rate,pi_safety_star_avoid_rate,nb_trajectories,method,hyperparam,method_perf,method_perf_no_neg,method_succ_rate,method_avoid_rate,run_time
11,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,20,shield-SPIBB_point,3.0,0.04652933064328239,0.04652933064328239,1.0,1.0,0.006012916564941406
12,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,50,shielded_baseline,,0.04722925966771093,0.04722925966771093,1.0,1.0,0.003439188003540039
13,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,50,SPIBB,3.0,-0.5819585705811997,0.03731788411179603,0.24708829998477733,0.24708829998477333,0.010722160339355469
14,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,50,shield-SPIBB,3.0,0.048081293523955966,0.048081293523955966,1.0,1.0,0.011732339859008789
15,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,50,MO_SPIBB,1.0,-0.549568372383284,0.04355863544873047,0.2743616393859832,0.27436163938580027,18.44958996772766
16,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,50,shielded_baseline_point,,0.0448799409785955,0.04716953316167881,0.989343108799002,0.9893431065949349,0.0032410621643066406
17,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,50,shield-SPIBB_point,3.0,0.043110825154982026,0.04549846970378159,0.9892941214191067,0.9892941217712277,0.011444091796875
18,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,100,shielded_baseline,,0.04722925966771093,0.04722925966771093,1.0,1.0,0.0034799575805664062
19,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,100,SPIBB,3.0,-0.6093339508823324,0.03800822704689903,0.24522133830158138,0.24522133830157866,0.03058314323425293
20,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,100,shield-SPIBB,3.0,0.04687726716352466,0.04687726716352466,1.0,1.0,0.0318911075592041
21,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,100,MO_SPIBB,1.0,-0.4868622015418889,0.052229460623036496,0.33079278950124313,0.33079278950202506,20.126052856445312
22,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,100,shielded_baseline_point,,0.03708335465863065,0.0472940365988943,0.9600367504023594,0.9600367495886534,0.003387928009033203
23,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,100,shield-SPIBB_point,3.0,0.03614947199869901,0.046942635246818076,0.9502271846381779,0.9502271841131329,0.03093719482421875
24,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,200,shielded_baseline,,0.04722925966771093,0.04722925966771093,1.0,1.0,0.003353118896484375
25,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,200,SPIBB,3.0,-0.5295228179321206,0.06409358864729384,0.3185115060620865,0.31851150606208734,0.14139866828918457
26,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,200,shield-SPIBB,3.0,0.07334349731627557,0.07334349731627557,1.0,1.0,0.16273260116577148
27,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,200,MO_SPIBB,1.0,-0.46101734303642117,0.0840531806096834,0.4299137415145634,0.42991374151516826,20.56669282913208
28,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,200,shielded_baseline_point,,0.025601024828231112,0.04757167111649393,0.9273132684051936,0.9273132665665826,0.0034630298614501953
29,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,200,shield-SPIBB_point,3.0,0.05615751823407793,0.07453524839296981,0.9408519835080282,0.9408519789560201,0.17232894897460938
30,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,500,shielded_baseline,,0.04722925966771093,0.04722925966771093,1.0,1.0,0.003352642059326172
31,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,500,SPIBB,3.0,-0.1998541890345569,0.23720494427572186,0.7362650493771186,0.7362650493771177,0.45000410079956055
32,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,500,shield-SPIBB,3.0,0.2647720152102424,0.2647720152102424,1.0,1.0,0.5024349689483643
33,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,500,MO_SPIBB,1.0,-0.28733969593995534,0.15794453578601075,0.6397629862119175,0.6397629862132298,24.142700910568237
34,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,500,shielded_baseline_point,,-0.08489252084396069,0.04445365250761403,0.6505219104165658,0.6505219352867977,0.003470182418823242
35,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,500,shield-SPIBB_point,3.0,0.16462189135067992,0.280659842830863,0.9089101812608941,0.9089101812608931,0.5176751613616943
36,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,1000,shielded_baseline,,0.04722925966771093,0.04722925966771093,1.0,1.0,0.0034317970275878906
37,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,1000,SPIBB,3.0,-0.013802146267884589,0.3579991393400747,0.8312361965984969,0.8312361965984971,0.4607250690460205
38,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,1000,shield-SPIBB,3.0,0.3759711820079065,0.3759711820079065,1.0,1.0,0.4896218776702881
39,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,1000,MO_SPIBB,1.0,-0.04290247315816412,0.25769627497871533,0.8084135266859264,0.8084134924380257,27.891713857650757
40,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,1000,shielded_baseline_point,,-0.1969264421235218,0.043015209485637515,0.49378813606321525,0.4937881561112387,0.0033516883850097656
41,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,1000,shield-SPIBB_point,3.0,0.14487686996610133,0.37613256885465846,0.8850957964796122,0.8850957684874845,0.4545319080352783
42,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,2500,shielded_baseline,,0.04722925966771093,0.04722925966771093,1.0,1.0,0.003412008285522461
43,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,2500,SPIBB,3.0,0.1915468284489917,0.3863630334771732,0.9140237194935383,0.9140236687011787,0.5372281074523926
44,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,2500,shield-SPIBB,3.0,0.39813592415759264,0.39813592415759264,1.0,1.0,0.5636606216430664
45,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,2500,MO_SPIBB,1.0,0.16894993497677496,0.356976980056826,0.9187648955557498,0.9187649226890803,27.656358242034912
46,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,2500,shielded_baseline_point,,-0.2536244833024376,0.041663472419252896,0.42338360031127337,0.42338360031127653,0.0034749507904052734
47,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,2500,shield-SPIBB_point,3.0,0.2383825284354671,0.3925036402523784,0.9330931164618765,0.9330931388619425,0.5634381771087646
48,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,5000,shielded_baseline,,0.046722176458875345,0.04731275773679773,0.999577639871426,0.9995776377425651,0.0033910274505615234
49,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,5000,SPIBB,3.0,0.3437172816369165,0.41031709990186416,0.9690755162913177,0.9690755273143163,0.6025748252868652
50,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,5000,shield-SPIBB,3.0,0.4105779889463165,0.41058361650571823,0.9999964369841544,0.9999964042403864,0.6198902130126953
51,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,5000,MO_SPIBB,1.0,0.27371036100120266,0.3827662696668335,0.9524491934565928,0.9524492171477296,27.929857969284058
52,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,5000,shielded_baseline_point,,-0.28115533754596755,0.041013125181723835,0.40092228993425716,0.40092228993425916,0.0034580230712890625
53,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,5000,shield-SPIBB_point,3.0,0.37794412312133774,0.4136422710475632,0.9822973186307178,0.9822973056937114,0.5731029510498047
54,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,6000,shielded_baseline,,0.046722176458875345,0.04731275773679773,0.999577639871426,0.9995776377425651,0.003233194351196289
55,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,6000,SPIBB,3.0,0.3252400632195466,0.41748941219634633,0.9595079511217498,0.9595079084771873,0.5549077987670898
56,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,6000,shield-SPIBB,3.0,0.4099705762481303,0.4099705762481303,1.0,1.0,0.5801212787628174
57,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,6000,MO_SPIBB,1.0,0.3559601333430946,0.3983062840242935,0.978945515889124,0.9789455350091282,28.06000018119812
58,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,6000,shielded_baseline_point,,-0.27659986686080823,0.04105930593296538,0.4000544916524069,0.4000544916524068,0.003448963165283203
