,seed,gamma,width,height,slip_p,escape_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
7667,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,0.01,2.968510376098903,0.17845582962036133
7668,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,0.05,2.968144971521667,0.17358803749084473
7669,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,0.1,2.968144971521667,0.17256593704223633
7670,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,0.5,2.9665396807925206,0.17095494270324707
7671,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,1.0,2.9645544933164967,0.16272377967834473
7672,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,2.0,2.993159287304468,1.7476608753204346
7673,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,3.0,2.7633703727452055,1.735914945602417
7674,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,7500,RaMDP,0.05,3.1197669835674513,0.025755882263183594
7675,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,7500,shield-RaMDP,0.05,3.1197658542863596,0.02172994613647461
7676,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,7500,WorstCaseRMDP,,2.983322992288763,0.12545990943908691
7677,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,7500,shield-WorstCaseRMDP,,2.983502477200022,0.16455507278442383
7678,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,SPIBB,3.0,3.122728845284471,0.02431321144104004
7679,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,shield-SPIBB,3.0,3.122727818602836,0.029427051544189453
7680,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,R_min,3.0,3.122728845284471,0.28555893898010254
7681,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,shield-R_min,3.0,3.122727818602836,0.26560401916503906
7682,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.01,2.985593922207683,0.1673288345336914
7683,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.05,2.985593922207683,0.16692090034484863
7684,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.1,2.985593922207683,0.17158818244934082
7685,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.5,2.9856838706713242,0.16350531578063965
7686,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,DUIPI_bayesian,1.0,2.985587688729083,1.6040782928466797
7687,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,DUIPI_bayesian,2.0,2.9835278041483475,1.6145260334014893
7688,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,DUIPI_bayesian,3.0,2.699859544317834,1.62465500831604
7689,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.01,2.985593951077591,0.15924501419067383
7690,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.05,2.985593951077591,0.16816306114196777
7691,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.1,2.985593951077591,0.1654667854309082
7692,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.5,2.985680802325968,0.16132497787475586
7693,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,1.0,2.9855861791594056,1.5967202186584473
7694,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,2.0,2.9835388440823416,1.6324090957641602
7695,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,3.0,2.958041060510134,1.7272939682006836
7696,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,RaMDP,0.05,3.122728823913207,0.0214078426361084
7697,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,shield-RaMDP,0.05,3.122727818602836,0.02433609962463379
7698,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,WorstCaseRMDP,,2.9289835885878364,0.11871004104614258
7699,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,10000,shield-WorstCaseRMDP,,2.929020020777702,0.13567209243774414
7700,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,SPIBB,3.0,3.1410053637723743,0.03230094909667969
7701,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,shield-SPIBB,3.0,3.1410050697531933,0.03055405616760254
7702,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,R_min,3.0,3.1410053637723743,0.26137328147888184
7703,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,shield-R_min,3.0,3.1410050697531933,0.2403860092163086
7704,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.01,3.060762646572427,0.16978120803833008
7705,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.05,3.060762646572427,0.17388582229614258
7706,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.1,3.060762646572427,0.180067777633667
7707,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.5,3.0607626755833026,0.15548276901245117
7708,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,DUIPI_bayesian,1.0,3.060762850465875,0.19603991508483887
7709,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,DUIPI_bayesian,2.0,3.0595011668789422,1.60257887840271
7710,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,DUIPI_bayesian,3.0,2.770846474154553,1.6445472240447998
7711,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.01,3.060762238284261,0.15171504020690918
7712,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.05,3.060762238284261,0.15012717247009277
7713,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.1,3.060762238284261,0.15150713920593262
7714,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.5,3.060762251699287,0.16104769706726074
7715,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,1.0,3.060762503817008,0.19460606575012207
7716,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,2.0,3.059504069796081,1.61686110496521
7717,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,3.0,3.093748127392537,1.6481099128723145
7718,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,RaMDP,0.05,3.1410053758275827,0.023807048797607422
7719,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,shield-RaMDP,0.05,3.1410050697531933,0.026227951049804688
7720,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,WorstCaseRMDP,,3.0548596852647134,0.12923169136047363
7721,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,38,0.5,0.13862099647676732,15000,shield-WorstCaseRMDP,,3.0548708404288663,0.18647193908691406
7722,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,SPIBB,3.0,0.7258071162640298,0.017481088638305664
7723,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,shield-SPIBB,3.0,0.43841998700121493,0.02707219123840332
7724,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,R_min,3.0,1.2694576726544704,0.20389413833618164
7725,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,shield-R_min,3.0,0.4229262118679277,0.273345947265625
7726,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,DUIPI_bayesian,0.01,0.005449959318062734,0.16132402420043945
7727,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,DUIPI_bayesian,0.05,0.005449959318062734,0.16820096969604492
7728,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,DUIPI_bayesian,0.1,0.0061498224715038265,1.6427719593048096
7729,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,DUIPI_bayesian,0.5,0.03247917709771625,1.672827959060669
7730,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,DUIPI_bayesian,1.0,0.4541663137068057,1.660780906677246
7731,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,DUIPI_bayesian,2.0,0.5415105468008595,1.6687242984771729
7732,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,DUIPI_bayesian,3.0,0.6003262010144166,1.6558549404144287
7733,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.01,0.005449959318062734,0.16175580024719238
7734,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.05,0.005449959318062734,0.15871596336364746
7735,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.1,0.0061498224715038265,1.6418969631195068
7736,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.5,0.02950531408977168,1.657846212387085
7737,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,1.0,0.24580399228372615,1.6705842018127441
7738,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,2.0,0.3657892425379536,1.6750531196594238
7739,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,3.0,0.36023862163476444,0.11420011520385742
7740,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,RaMDP,0.05,1.4591180523642595,0.030792951583862305
7741,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,shield-RaMDP,0.05,0.854985873871687,0.030689001083374023
7742,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,WorstCaseRMDP,,0.5096715775426677,0.08864116668701172
7743,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,100,shield-WorstCaseRMDP,,0.5130200045102575,0.3218050003051758
7744,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,SPIBB,3.0,0.791834622744177,0.020944833755493164
7745,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,shield-SPIBB,3.0,0.4721154912259925,0.03519105911254883
7746,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,R_min,3.0,1.5658165939505392e-06,0.0010750293731689453
7747,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,shield-R_min,3.0,1.5658165939505392e-06,0.0010218620300292969
7748,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,DUIPI_bayesian,0.01,0.0011189819050798284,0.15988874435424805
7749,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,DUIPI_bayesian,0.05,0.005003787047080153,0.15793609619140625
7750,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,DUIPI_bayesian,0.1,0.004601613720587541,1.634425163269043
7751,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,DUIPI_bayesian,0.5,0.059979753180311415,1.7047481536865234
7752,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,DUIPI_bayesian,1.0,0.056774947574298774,1.687946081161499
7753,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,DUIPI_bayesian,2.0,0.32169283967005585,1.6916239261627197
7754,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,DUIPI_bayesian,3.0,0.3296127803178608,1.6453449726104736
7755,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.01,0.0011189819050798284,0.15938210487365723
7756,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.05,0.005003787047080153,0.15978384017944336
7757,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.1,0.004601613720587541,1.6341087818145752
7758,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.5,0.043862596990673144,1.733220100402832
7759,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,1.0,0.15702586265844873,1.664064884185791
7760,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,2.0,0.08444069559520348,1.65883207321167
7761,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,3.0,0.08720412368476167,1.6512880325317383
7762,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,RaMDP,0.05,1.7804004398197428,0.04271101951599121
7763,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,shield-RaMDP,0.05,1.7804001906352007,0.04065203666687012
7764,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,WorstCaseRMDP,,1.7690233896912089,0.09839892387390137
7765,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,250,shield-WorstCaseRMDP,,1.7741635074473376,0.8111190795898438
7766,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,SPIBB,3.0,2.3516773716437642,0.02131199836730957
7767,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,shield-SPIBB,3.0,2.460287934110427,0.026731014251708984
7768,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,R_min,3.0,2.339747214618591,0.2985267639160156
7769,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,shield-R_min,3.0,2.33902897824447,0.28638315200805664
7770,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,DUIPI_bayesian,0.01,0.04484249358806331,0.1642920970916748
7771,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,DUIPI_bayesian,0.05,0.05481550072994889,0.1646578311920166
7772,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,DUIPI_bayesian,0.1,0.05874107176928651,1.6343591213226318
7773,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,DUIPI_bayesian,0.5,0.39499193336956034,1.7320241928100586
7774,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,DUIPI_bayesian,1.0,2.1090010845120775,1.6728239059448242
7775,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,DUIPI_bayesian,2.0,1.444237111382743,1.6390502452850342
7776,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,DUIPI_bayesian,3.0,1.420732812475787,1.6505107879638672
7777,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.01,0.04484249358806331,0.17673611640930176
7778,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.05,0.05481550072994889,0.16612696647644043
7779,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.1,0.05874107176928651,1.6248021125793457
7780,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.5,0.39570101461436763,1.7309422492980957
7781,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,1.0,1.956588937229933,1.667484998703003
7782,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,2.0,0.6385488549459114,1.6716086864471436
7783,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,3.0,0.6621996556725912,1.659717082977295
7784,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,RaMDP,0.05,3.1002718229142467,0.030073881149291992
7785,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,shield-RaMDP,0.05,3.1002718229142467,0.029863834381103516
7786,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,WorstCaseRMDP,,2.341982228490577,0.1294872760772705
7787,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,500,shield-WorstCaseRMDP,,2.3461150796539036,0.14770722389221191
7788,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,SPIBB,3.0,2.838403151795753,0.03124213218688965
7789,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,shield-SPIBB,3.0,2.908977931357959,0.03127598762512207
7790,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,R_min,3.0,2.8281903248991234,0.27321600914001465
7791,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,shield-R_min,3.0,2.828189629335163,0.2616901397705078
7792,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.01,2.4799126758173586,1.9190058708190918
7793,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.05,2.471285402133491,0.16262197494506836
7794,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.1,2.587326135193706,0.17780089378356934
7795,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.5,2.225116154128457,1.6524879932403564
7796,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,DUIPI_bayesian,1.0,2.201390941967225,1.7039220333099365
7797,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,DUIPI_bayesian,2.0,1.6518765358942493,1.669853925704956
7798,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,DUIPI_bayesian,3.0,1.0705428652533397,1.6517949104309082
7799,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.01,1.865817861348291,0.1695418357849121
7800,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.05,1.865817861348291,0.16672706604003906
7801,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.1,1.8658612582103486,0.17174792289733887
7802,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.5,2.6123407394662865,1.656200885772705
7803,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,1.0,2.470164914452837,1.672494888305664
7804,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,2.0,0.8209817502716782,1.7154622077941895
7805,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,3.0,0.4692875131632214,1.6558728218078613
7806,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,RaMDP,0.05,3.048869609857806,0.028169870376586914
7807,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,shield-RaMDP,0.05,3.048868844369249,0.020812034606933594
7808,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,WorstCaseRMDP,,2.154688839233244,0.13405704498291016
7809,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,1000,shield-WorstCaseRMDP,,2.1546353894046657,1.463806390762329
7810,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,2500,SPIBB,3.0,3.052162697328202,0.02681279182434082
7811,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,2500,shield-SPIBB,3.0,3.04859309230962,0.027273178100585938
7812,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,2500,R_min,3.0,3.040512818625256,0.3014049530029297
7813,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,2500,shield-R_min,3.0,3.0405106297334767,0.2883310317993164
7814,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,2500,DUIPI_bayesian,0.01,2.599937647971827,0.16895794868469238
7815,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,2500,DUIPI_bayesian,0.05,2.599937647971827,0.16390609741210938
7816,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,2500,DUIPI_bayesian,0.1,2.599937647971827,0.16556286811828613
7817,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,39,0.5,0.13862099647676732,2500,DUIPI_bayesian,0.5,2.349296235775095,1.6428778171539307
