,seed,gamma,width,height,slip_p,escape_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
2676,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,2500,shield-DUIPI_bayesian,0.5,2.839967124035916,1.6442532539367676
2677,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,2500,shield-DUIPI_bayesian,1.0,2.814111329014706,1.7186989784240723
2678,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,2500,shield-DUIPI_bayesian,2.0,2.5122822452540126,1.7230238914489746
2679,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,2500,shield-DUIPI_bayesian,3.0,1.6992078244249793,1.6294307708740234
2680,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,2500,RaMDP,0.05,3.024238284821137,0.03040003776550293
2681,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,2500,shield-RaMDP,0.05,3.0242378275119326,0.02982807159423828
2682,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,2500,WorstCaseRMDP,,2.5814763371604754,0.12851691246032715
2683,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,2500,shield-WorstCaseRMDP,,2.7865816943209687,0.40348124504089355
2684,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,SPIBB,3.0,3.104086063226695,0.03433489799499512
2685,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,shield-SPIBB,3.0,3.100609121234184,0.17621517181396484
2686,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,R_min,3.0,3.0916341726965455,0.29265379905700684
2687,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,shield-R_min,3.0,3.091633873583999,0.2705068588256836
2688,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,DUIPI_bayesian,0.01,2.946013565085169,0.17719221115112305
2689,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,DUIPI_bayesian,0.05,2.946013565085169,0.17511200904846191
2690,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,DUIPI_bayesian,0.1,2.946013565085169,0.17337393760681152
2691,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,DUIPI_bayesian,0.5,2.681294897660495,0.1739962100982666
2692,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,DUIPI_bayesian,1.0,2.6739581513646486,0.1890120506286621
2693,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,DUIPI_bayesian,2.0,2.6616594913781895,1.6481280326843262
2694,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,DUIPI_bayesian,3.0,2.4405079388312614,1.6524639129638672
2695,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,shield-DUIPI_bayesian,0.01,2.946013581191327,0.17851972579956055
2696,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,shield-DUIPI_bayesian,0.05,2.946013581191327,0.1745309829711914
2697,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,shield-DUIPI_bayesian,0.1,2.946013581191327,0.1695549488067627
2698,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,shield-DUIPI_bayesian,0.5,2.946015762475693,0.18082880973815918
2699,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,shield-DUIPI_bayesian,1.0,2.9363328209839343,0.16989493370056152
2700,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,shield-DUIPI_bayesian,2.0,2.916775580018817,1.6712157726287842
2701,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,shield-DUIPI_bayesian,3.0,2.8017980940454246,1.680448055267334
2702,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,RaMDP,0.05,3.1555435355203008,0.030771970748901367
2703,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,shield-RaMDP,0.05,3.1555432382521666,0.03029608726501465
2704,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,WorstCaseRMDP,,2.917417540429867,0.14416909217834473
2705,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,5000,shield-WorstCaseRMDP,,2.9174565913184196,0.6798629760742188
2706,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,SPIBB,3.0,3.143010153923687,0.028878211975097656
2707,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,shield-SPIBB,3.0,3.1430097847257783,0.02827906608581543
2708,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,R_min,3.0,3.143010153923687,0.27824878692626953
2709,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,shield-R_min,3.0,3.1430097847257783,0.2588341236114502
2710,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,DUIPI_bayesian,0.01,2.83960139602266,0.1741187572479248
2711,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,DUIPI_bayesian,0.05,2.83960139602266,0.17816805839538574
2712,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,DUIPI_bayesian,0.1,2.8396384742477365,0.17511391639709473
2713,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,DUIPI_bayesian,0.5,2.8396937545444105,0.17238903045654297
2714,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,DUIPI_bayesian,1.0,2.6067541600063002,1.6195480823516846
2715,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,DUIPI_bayesian,2.0,2.6939655992806797,1.6588249206542969
2716,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,DUIPI_bayesian,3.0,2.4475708207504074,1.637761116027832
2717,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,0.01,2.8395985780258353,0.1772599220275879
2718,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,0.05,2.8395985780258353,0.17003893852233887
2719,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,0.1,2.8396356821704503,0.17069005966186523
2720,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,0.5,2.8396932153446963,0.16335391998291016
2721,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,1.0,2.830076947965912,1.6078426837921143
2722,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,2.0,2.9966362639492745,1.667348861694336
2723,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,3.0,2.906107629817741,1.7236499786376953
2724,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,RaMDP,0.05,3.1430101890265596,0.029474973678588867
2725,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,shield-RaMDP,0.05,3.1430097847257783,0.025549888610839844
2726,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,WorstCaseRMDP,,2.9138586628091003,0.12901616096496582
2727,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,7500,shield-WorstCaseRMDP,,2.913901041303314,0.42337894439697266
2728,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,SPIBB,3.0,3.144083084197931,0.028101682662963867
2729,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,shield-SPIBB,3.0,3.1440827841462196,0.033429861068725586
2730,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,R_min,3.0,3.144083084197931,0.27999114990234375
2731,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,shield-R_min,3.0,3.1440827841462196,0.2575240135192871
2732,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.01,2.979357373492424,0.16683101654052734
2733,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.05,2.9794239578328785,0.16453814506530762
2734,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.1,2.9794239578328785,0.17598700523376465
2735,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.5,2.9901439698634515,0.17010712623596191
2736,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,DUIPI_bayesian,1.0,3.062114789688857,0.25765395164489746
2737,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,DUIPI_bayesian,2.0,2.746808110626173,1.726963996887207
2738,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,DUIPI_bayesian,3.0,2.7394691540009246,1.6468112468719482
2739,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.01,2.9793535461733063,0.16540789604187012
2740,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.05,2.9794199833185995,0.17118573188781738
2741,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.1,2.9794199833185995,0.1691420078277588
2742,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.5,2.9901433472850014,0.16644597053527832
2743,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,1.0,3.062115012292537,0.17075514793395996
2744,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,2.0,3.0585453137367704,1.6305489540100098
2745,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,3.0,3.0390196590839467,1.710555076599121
2746,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,RaMDP,0.05,3.144083084197931,0.025645971298217773
2747,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,shield-RaMDP,0.05,3.1440827841462196,0.02997303009033203
2748,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,WorstCaseRMDP,,3.0289475050768493,0.14808177947998047
2749,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,10000,shield-WorstCaseRMDP,,3.02896689357876,0.16632509231567383
2750,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,SPIBB,3.0,3.1424090882108677,0.029745101928710938
2751,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,shield-SPIBB,3.0,3.142408707881778,0.02294921875
2752,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,R_min,3.0,3.1424090882108677,0.2544100284576416
2753,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,shield-R_min,3.0,3.142408707881778,0.24164295196533203
2754,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.01,3.0596724834309645,0.16608524322509766
2755,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.05,3.05967249781396,0.15409302711486816
2756,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.1,3.05967249781396,0.14648699760437012
2757,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.5,3.059660729258372,0.15231800079345703
2758,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,DUIPI_bayesian,1.0,3.0596578135195327,0.1463010311126709
2759,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,DUIPI_bayesian,2.0,3.0609352145764546,1.6061089038848877
2760,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,DUIPI_bayesian,3.0,2.7416960924179286,1.6453759670257568
2761,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.01,3.0596720340232983,0.15247678756713867
2762,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.05,3.0596720340232983,0.14789295196533203
2763,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.1,3.0596720340232983,0.1524960994720459
2764,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.5,3.059660263607744,0.15361404418945312
2765,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,1.0,3.0596603457399922,0.2554607391357422
2766,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,2.0,3.060942794290854,1.6185941696166992
2767,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,3.0,3.050177935087255,1.6659719944000244
2768,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,RaMDP,0.05,3.14240908844274,0.027018070220947266
2769,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,shield-RaMDP,0.05,3.142408707881778,0.02288079261779785
2770,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,WorstCaseRMDP,,3.0546185537161334,0.13025188446044922
2771,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,13,0.5,0.13862099647676732,15000,shield-WorstCaseRMDP,,3.0546303841956925,0.13471293449401855
2772,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,SPIBB,3.0,0.3238656599706408,0.02554607391357422
2773,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,shield-SPIBB,3.0,0.12120466246427863,0.02042388916015625
2774,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,R_min,3.0,1.5658165939505392e-06,0.0009448528289794922
2775,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,shield-R_min,3.0,1.5658165939505392e-06,0.0009148120880126953
2776,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,DUIPI_bayesian,0.01,5.3875624604311355e-05,0.16254711151123047
2777,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,DUIPI_bayesian,0.05,4.629056716268874e-05,0.1656169891357422
2778,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,DUIPI_bayesian,0.1,4.5653284480747544e-05,1.6481988430023193
2779,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,DUIPI_bayesian,0.5,0.010117634579883412,1.672860860824585
2780,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,DUIPI_bayesian,1.0,0.02288284448109396,1.7051193714141846
2781,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,DUIPI_bayesian,2.0,0.1305580267273942,1.6603388786315918
2782,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,DUIPI_bayesian,3.0,0.13029495598077223,1.6580309867858887
2783,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.01,5.3875624604311355e-05,0.17461895942687988
2784,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.05,4.629056716268874e-05,0.159912109375
2785,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.1,4.5653284480747544e-05,1.6331939697265625
2786,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.5,0.004502617776184945,1.6890981197357178
2787,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,1.0,0.014703051395757684,1.6729769706726074
2788,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,2.0,0.031013445186002558,1.6499977111816406
2789,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,3.0,0.03074782206698291,1.6334660053253174
2790,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,RaMDP,0.05,0.18231214672220264,0.0472719669342041
2791,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,shield-RaMDP,0.05,0.18232419784338674,0.05013298988342285
2792,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,WorstCaseRMDP,,0.014301296080503434,2.5098888874053955
2793,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,100,shield-WorstCaseRMDP,,0.013625029245924417,0.28647494316101074
2794,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,SPIBB,3.0,1.0101317869717679,0.020940780639648438
2795,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,shield-SPIBB,3.0,0.6875743010028269,0.02085709571838379
2796,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,R_min,3.0,1.5127869215417924,0.27997326850891113
2797,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,shield-R_min,3.0,0.5642367598399115,0.2702457904815674
2798,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,DUIPI_bayesian,0.01,0.003407773141325713,0.16091609001159668
2799,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,DUIPI_bayesian,0.05,0.0034308961721533594,1.63344407081604
2800,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,DUIPI_bayesian,0.1,0.003866618427449031,0.15760302543640137
2801,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,DUIPI_bayesian,0.5,0.02997771743241044,1.7100961208343506
2802,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,DUIPI_bayesian,1.0,0.010598781770545827,1.6663401126861572
2803,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,DUIPI_bayesian,2.0,0.21817050960507267,1.6604530811309814
2804,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,DUIPI_bayesian,3.0,0.2121336825445392,1.6547529697418213
2805,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.01,0.003407773141325713,0.1582489013671875
2806,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.05,0.0034308961721533594,1.627399206161499
2807,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.1,0.003866618427449031,0.15927696228027344
2808,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.5,0.02107736621753389,1.6958808898925781
2809,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,1.0,0.03254464251690495,1.675468921661377
2810,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,2.0,0.10628813395181157,1.7006049156188965
2811,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,3.0,0.08633128581113822,1.6691038608551025
2812,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,RaMDP,0.05,0.5300284274045278,0.03554797172546387
2813,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,shield-RaMDP,0.05,0.530029754965487,0.0333402156829834
2814,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,WorstCaseRMDP,,0.401164827630357,0.06836104393005371
2815,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,250,shield-WorstCaseRMDP,,0.40104300434836326,0.3390049934387207
2816,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,500,SPIBB,3.0,1.9782455808448516,0.02561783790588379
2817,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,500,shield-SPIBB,3.0,2.1585874006535715,0.029305219650268555
2818,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,500,R_min,3.0,2.198603363016619,0.42491602897644043
2819,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,500,shield-R_min,3.0,2.1780360353318584,0.3120708465576172
2820,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,500,DUIPI_bayesian,0.01,0.1533132047582115,0.1652379035949707
2821,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,500,DUIPI_bayesian,0.05,0.1533132047582115,0.16789007186889648
2822,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,500,DUIPI_bayesian,0.1,0.11432776245530388,1.6325607299804688
2823,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,500,DUIPI_bayesian,0.5,0.24538298067539738,1.6972370147705078
2824,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,500,DUIPI_bayesian,1.0,0.7702059919000565,1.8758678436279297
2825,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,500,DUIPI_bayesian,2.0,0.9674067834776173,1.650911808013916
2826,3444837047,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,14,0.5,0.13862099647676732,500,DUIPI_bayesian,3.0,0.9843087056084725,1.6573820114135742
