,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
661,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,23,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.613746827258018,4.2717649936676025
662,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,23,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517655,208.32108283042908
663,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,23,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517654,208.23553371429443
664,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,23,0.5,-0.1445678847182908,15000,SPIBB,3,4.280725433031855,5.079729080200195
665,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,23,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.28072543303191,4.929925918579102
666,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,23,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517655,223.98925399780273
667,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,23,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517655,219.39057183265686
668,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,23,0.5,-0.1445678847182908,20000,SPIBB,3,4.395033995053986,5.215149164199829
669,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,23,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.395033995053985,5.393698692321777
670,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,23,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517655,235.06779313087463
671,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,23,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517655,235.38415598869324
672,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,500,SPIBB,3,0.21426337275195514,1.6313869953155518
673,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.21526060942396852,1.6543779373168945
674,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,1.0573551333236566,135.00752902030945
675,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,1.463919250280167,136.89688777923584
676,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,1000,SPIBB,3,0.2960924739570494,2.464527130126953
677,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.2967093481760335,2.3364028930664062
678,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,2.2558621639986782,152.00445318222046
679,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,2.9160344192582475,152.12785482406616
680,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,2500,SPIBB,3,0.7816646066784512,3.164924144744873
681,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.7856058536282217,3.224224805831909
682,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,3.785641099142401,177.98590302467346
683,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,3.785641099142402,173.91458916664124
684,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,5000,SPIBB,3,1.6466491283785207,3.5820369720458984
685,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,5000,shield-SPIBB,3,1.7821131105521115,3.6417479515075684
686,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,2.916522509063626,190.83854293823242
687,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.399686266060394,191.0335409641266
688,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,10000,SPIBB,3,3.4292950773861186,5.032448053359985
689,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.4292950773861213,5.131284952163696
690,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517655,215.13685989379883
691,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517655,218.83998322486877
692,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,15000,SPIBB,3,4.0429085885767355,4.8774168491363525
693,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.0429085885767355,5.0235209465026855
694,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517656,218.94627618789673
695,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517654,219.67497420310974
696,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,20000,SPIBB,3,4.06534011654546,6.365190267562866
697,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.06534011654546,6.248422145843506
698,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517655,226.78160619735718
699,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,24,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517655,226.7513370513916
700,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,500,SPIBB,3,0.17296991977372833,1.9445838928222656
701,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.17810537805657162,2.0168721675872803
702,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,3.8200391862468592,134.54083395004272
703,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,3.8204510883589515,134.53241968154907
704,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,1000,SPIBB,3,0.3756562912074421,2.5440287590026855
705,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.42943241460027776,2.525096893310547
706,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,3.2596734964126823,151.44017601013184
707,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,4.113583366161537,159.08331775665283
708,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,2500,SPIBB,3,0.7508848129050797,2.9820380210876465
709,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.7738629709480493,2.799960136413574
710,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,2.4784458661631037,173.96827173233032
711,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.216632813923771,174.82283115386963
712,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,5000,SPIBB,3,2.2176371368093952,3.6468939781188965
713,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,5000,shield-SPIBB,3,2.217729129865533,3.62685489654541
714,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,2.874792998578252,197.8545708656311
715,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.35795675557502,197.73636102676392
716,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,10000,SPIBB,3,3.5628945335221096,4.4152679443359375
717,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.5628945335302546,4.595641136169434
718,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,2.9181029295208876,215.95929408073425
719,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517653,212.03769397735596
720,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,15000,SPIBB,3,4.039617149529455,5.6388678550720215
721,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.039617149530232,5.627830982208252
722,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517655,226.77414321899414
723,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517656,225.99496293067932
724,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,20000,SPIBB,3,4.113377866847649,5.968078851699829
725,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.113377866849601,5.782168865203857
726,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517656,235.3261058330536
727,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,25,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517655,233.72791504859924
728,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,500,SPIBB,3,0.1122525142759877,1.5120608806610107
729,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.11410048040490746,1.4584791660308838
730,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,1.5613905316790635,133.2286651134491
731,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,3.6191191632821402,133.26873803138733
732,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,1000,SPIBB,3,0.3667270374339583,2.321950912475586
733,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.3693370349643612,2.5456700325012207
734,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,2.1277410698936707,151.62604403495789
735,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,3.4221507524844483,152.38914895057678
736,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,2500,SPIBB,3,1.0185241367154798,3.1990368366241455
737,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,2500,shield-SPIBB,3,1.2083417588837173,3.275643825531006
738,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,3.754367089470481,174.39659714698792
739,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,3.7543670894704815,174.2555468082428
740,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,5000,SPIBB,3,2.056511143498355,4.4138710498809814
741,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,5000,shield-SPIBB,3,2.1998955391285673,4.201253890991211
742,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.143508806127273,191.09533381462097
743,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.1435088061272705,191.1607837677002
744,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,10000,SPIBB,3,3.9195912457156514,4.899071931838989
745,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.9195912457210023,4.873203992843628
746,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517655,213.77366614341736
747,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517655,215.79824090003967
748,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,15000,SPIBB,3,4.091612625435026,5.877499103546143
749,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.091612625435025,5.857939958572388
750,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517655,227.11637616157532
751,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517655,224.40659093856812
752,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,20000,SPIBB,3,4.341877668413264,5.348590135574341
753,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.341877668413263,5.080297946929932
754,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517655,226.8105571269989
755,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,26,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517655,226.81997799873352
756,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,500,SPIBB,3,0.08615465728744155,1.7900440692901611
757,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.08617747364117512,1.9729042053222656
758,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,2.387814145629613,134.72309136390686
759,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,2.387814129535114,134.46184515953064
760,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,1000,SPIBB,3,0.4004233838467708,2.3187692165374756
761,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.46171548495091735,2.2674880027770996
762,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,3.117755985744334,150.80595898628235
763,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,3.1177548374055783,149.95961904525757
764,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,2500,SPIBB,3,0.6256876178157923,3.110661268234253
765,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.6452494189184966,3.1045708656311035
766,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.384172049258099,174.05371689796448
767,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.3841720492580984,172.52671313285828
768,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,5000,SPIBB,3,2.116299068852186,3.5454750061035156
769,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,5000,shield-SPIBB,3,2.1778480676728296,3.541886806488037
770,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.389248134770508,196.76189994812012
771,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.389248134770507,196.62382102012634
772,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,10000,SPIBB,3,3.6380558972723693,4.403062105178833
773,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.6380558972723698,4.36820125579834
774,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.40126469665099,212.26377201080322
775,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.40126469665099,218.26416087150574
776,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,15000,SPIBB,3,4.044362312452937,5.820926904678345
777,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.044362312452936,5.819613218307495
778,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517657,223.99167203903198
779,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517657,224.243549823761
780,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,20000,SPIBB,3,4.12761347520694,5.823543071746826
781,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.12761347520694,5.832494258880615
782,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517656,236.77268981933594
783,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,27,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517656,238.49330711364746
784,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,500,SPIBB,3,0.13531742202565386,1.835468053817749
785,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.14009611200642663,1.883714199066162
786,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,2.1229752514547764,134.38116002082825
787,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,2.122075112368475,138.14314532279968
788,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,1000,SPIBB,3,0.36272733333096774,2.9873528480529785
789,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.3725414142516371,3.0117621421813965
790,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,3.802692388492497,152.64896082878113
791,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,3.807033474947821,156.3061318397522
792,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,2500,SPIBB,3,0.8171405998611265,3.5922038555145264
793,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.9389742914165792,3.4734702110290527
794,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.390247376086798,176.01360297203064
795,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.390247376086798,176.22439002990723
796,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,5000,SPIBB,3,1.4156587852490308,3.7733280658721924
797,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,5000,shield-SPIBB,3,1.451718307150185,3.5153212547302246
798,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.399672895424062,197.4148988723755
799,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.399672895424064,196.1843900680542
800,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,10000,SPIBB,3,3.51989105760606,4.833024978637695
801,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.5679094245902157,4.833868980407715
802,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517656,208.3978831768036
803,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517654,209.0658459663391
804,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,15000,SPIBB,3,4.05777569090687,5.212224721908569
805,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.057775690906872,5.2093727588653564
806,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517656,228.02108812332153
807,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517656,225.86064410209656
808,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,20000,SPIBB,3,4.372119061259774,6.172408103942871
809,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.372119061259774,5.983022928237915
810,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517656,233.33031105995178
811,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,28,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517655,227.07626914978027
812,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,500,SPIBB,3,0.16083090418761764,1.962491750717163
813,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.1613132253486981,1.8601369857788086
814,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,2.734498499130517,134.50478410720825
815,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,2.7345713447099618,134.52532076835632
816,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,1000,SPIBB,3,0.3550737087300287,2.570369005203247
817,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.35539545276426326,2.5513970851898193
818,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,3.115921808700306,152.09227299690247
819,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,3.5861408661008434,156.73190093040466
820,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,2500,SPIBB,3,0.6368153389150711,2.9680111408233643
821,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.8569531119415221,3.0812113285064697
822,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,2.1270546477615073,173.49486207962036
823,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.326556380127935,173.91521787643433
824,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,5000,SPIBB,3,1.904708366630012,4.17519998550415
825,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,5000,shield-SPIBB,3,1.9068947911331944,3.9584250450134277
826,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.400037851795181,194.29399299621582
827,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.400037851795182,193.78818202018738
828,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,10000,SPIBB,3,3.6670831936462536,4.585532903671265
829,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.6670834115762365,4.680861234664917
830,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,29,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401263701717656,212.20986819267273
