,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
840,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,500,SPIBB,3,0.11433857155686035,1.8393580913543701
841,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.14242697530257575,1.969322919845581
842,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,1.173141759203709,135.66956424713135
843,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,1.2285860817394436,134.130117893219
844,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,1000,SPIBB,3,0.3444246014915009,2.3427252769470215
845,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.44817132514888974,2.5462899208068848
846,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,2.4582946376959236,151.3835997581482
847,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,2.4582987827337632,150.4754559993744
848,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,2500,SPIBB,3,0.8787856643805801,3.386229991912842
849,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.9342524031137313,3.297062873840332
850,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.282609961330505,177.45233488082886
851,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.282609961330507,175.89493703842163
852,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,5000,SPIBB,3,1.6856466040374167,3.834418773651123
853,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,5000,shield-SPIBB,3,1.685715848005751,3.872943878173828
854,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.400053160035334,193.8354880809784
855,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.400053160035334,199.4657289981842
856,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,10000,SPIBB,3,3.4505063844745103,4.564905881881714
857,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.4505063886741274,4.547646999359131
858,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517655,213.2344012260437
859,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517655,214.11513113975525
860,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,15000,SPIBB,3,4.027810081771152,5.1741602420806885
861,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.027810083154081,5.186641693115234
862,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517654,223.83791494369507
863,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517655,227.13382816314697
864,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,20000,SPIBB,3,4.1912388129804246,6.297114849090576
865,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.1912388129804246,6.490271329879761
866,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517655,228.20066213607788
867,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,30,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517656,228.04444098472595
868,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,500,SPIBB,3,0.13446501985925413,1.7639141082763672
869,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.19084982000763914,2.163224935531616
870,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,1.2492376275418453,134.08480095863342
871,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,2.747933594893679,134.82883310317993
872,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,1000,SPIBB,3,0.40835173964948124,3.0116920471191406
873,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.5296474874901919,2.917618989944458
874,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,1.9691799296975638,152.19442200660706
875,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,3.6422407522157405,151.82228088378906
876,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,2500,SPIBB,3,0.7028868051769311,2.916764974594116
877,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.926873763500054,2.9829540252685547
878,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,2.842932647686277,173.92226791381836
879,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.326096404683045,174.4622449874878
880,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,5000,SPIBB,3,1.698017581533813,3.8825860023498535
881,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,5000,shield-SPIBB,3,1.8134572424085276,3.8780219554901123
882,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,2.9180278120542464,191.31552982330322
883,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.401191569051015,190.82903671264648
884,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,10000,SPIBB,3,3.111315899040821,4.4914140701293945
885,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.175562633676854,4.49380898475647
886,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517655,215.42129492759705
887,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517655,208.94968581199646
888,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,15000,SPIBB,3,4.072464666487771,5.032916784286499
889,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.07246466648777,5.152374029159546
890,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517657,219.69197797775269
891,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517656,219.70507311820984
892,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,20000,SPIBB,3,4.341821141378822,5.534725189208984
893,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.341821141378823,5.709396123886108
894,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517656,235.75535893440247
895,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,31,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517655,231.92097115516663
896,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,500,SPIBB,3,0.0882460057572073,1.4008948802947998
897,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.09024295566289398,1.4290220737457275
898,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,3.6221123335542393,133.56292271614075
899,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,3.6221123316561186,133.2593400478363
900,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,1000,SPIBB,3,0.3823395992763594,2.207314968109131
901,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.4325577012669264,2.197925090789795
902,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,3.916410324641948,152.06985712051392
903,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,3.9164103246419497,153.37708282470703
904,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,2500,SPIBB,3,0.9240930057883004,3.2602570056915283
905,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,2500,shield-SPIBB,3,1.0862434862137254,3.3287360668182373
906,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.373890150441805,174.96969175338745
907,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.373890150441804,173.7520878314972
908,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,5000,SPIBB,3,1.9284183108156288,3.393031358718872
909,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,5000,shield-SPIBB,3,1.979364910801781,3.6497509479522705
910,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.392994698337056,191.11114311218262
911,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.3929946983370565,194.02012395858765
912,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,10000,SPIBB,3,3.6688779544606183,4.677296161651611
913,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.668877954467868,4.6542441844940186
914,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517655,209.3362169265747
915,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517656,214.18177223205566
916,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,15000,SPIBB,3,4.3692668851746586,5.259851932525635
917,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.369266893858893,5.263899803161621
918,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517656,219.8226878643036
919,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517656,223.48353791236877
920,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,20000,SPIBB,3,4.400317172676953,4.964956760406494
921,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.400317172676954,4.760083913803101
922,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517655,228.9503870010376
923,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,32,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517655,232.93217396736145
924,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,500,SPIBB,3,0.08807219475471137,1.8436341285705566
925,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.173718145700021,1.8935940265655518
926,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,1.9669683905642048,134.56439685821533
927,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,2.7916312434939705,136.90422797203064
928,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,1000,SPIBB,3,0.32653729466720877,2.350503921508789
929,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.3429471841948511,2.643709897994995
930,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,3.0936379937988714,153.01781702041626
931,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,3.205212973810845,151.83429408073425
932,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,2500,SPIBB,3,0.7260769392048376,3.1449637413024902
933,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.8571232336625428,3.064743995666504
934,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,3.6318061212032013,178.19281315803528
935,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.193140661928389,177.51124000549316
936,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,5000,SPIBB,3,1.9225238015207395,3.8793020248413086
937,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,5000,shield-SPIBB,3,1.9832554419505224,3.894287109375
938,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,2.8939257708555743,194.05201506614685
939,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.377089527852341,195.86419415473938
940,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,10000,SPIBB,3,3.4307749417435214,4.946026802062988
941,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.4307749417435227,4.956995248794556
942,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517655,215.92090702056885
943,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517656,214.46962785720825
944,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,15000,SPIBB,3,3.7390071955739286,5.159107208251953
945,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,15000,shield-SPIBB,3,3.7390071955739286,5.319576025009155
946,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517655,225.86059093475342
947,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517655,223.07840609550476
948,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,20000,SPIBB,3,4.190965228361956,6.007293939590454
949,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.190965228361956,5.7195048332214355
950,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517655,228.2656750679016
951,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,33,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517656,232.322674036026
952,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,500,SPIBB,3,0.11580702399658102,1.5853869915008545
953,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.11789035998568592,1.5821590423583984
954,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,2.547672331866224,133.3115770816803
955,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,2.548487579257866,132.34513568878174
956,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,1000,SPIBB,3,0.3532106443931323,2.0466699600219727
957,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.41912156661309324,2.130181074142456
958,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,4.107719818553155,150.86907076835632
959,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,4.107719878665134,151.66718101501465
960,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,2500,SPIBB,3,0.8210342007565706,3.228921890258789
961,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.8756982740786345,3.228069305419922
962,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.381577323489724,178.6616702079773
963,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.381577323489725,175.15529608726501
964,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,5000,SPIBB,3,1.5613222709444259,3.6151161193847656
965,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,5000,shield-SPIBB,3,1.5822389478081114,3.5026450157165527
966,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.398864178785694,192.3320550918579
967,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.398864178785696,192.24713492393494
968,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,10000,SPIBB,3,3.506592157308563,5.001242160797119
969,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.506592157309692,4.875827789306641
970,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517655,209.22833895683289
971,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517655,210.16168189048767
972,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,15000,SPIBB,3,3.9835872074095633,4.935461044311523
973,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,15000,shield-SPIBB,3,3.9835872117866002,4.78905177116394
974,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517654,222.36518907546997
975,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517654,221.38453698158264
976,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,20000,SPIBB,3,4.399866909394066,5.543095111846924
977,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.399866909394066,5.744668960571289
978,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517655,228.85928893089294
979,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,34,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517655,229.27531909942627
980,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,500,SPIBB,3,0.18157558472753282,1.5079939365386963
981,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.18942955539263262,1.5057017803192139
982,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,2.834860589888166,135.60779333114624
983,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,3.4711127875442283,135.9796540737152
984,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,1000,SPIBB,3,0.31827666039510416,2.1414899826049805
985,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.3657137159468747,2.1331892013549805
986,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,2.9091934827777135,152.04603910446167
987,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,3.2891209172577556,154.54133415222168
988,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,2500,SPIBB,3,0.6977336558764634,2.885236978530884
989,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.8077228197291034,2.959059000015259
990,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.318802165344479,175.68714904785156
991,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.318802165344477,174.45205402374268
992,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,5000,SPIBB,3,1.3677043133807296,3.842039108276367
993,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,5000,shield-SPIBB,3,1.3689139073526366,3.756223201751709
994,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.400949966073316,199.25424218177795
995,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.400949966073316,201.52306008338928
996,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,10000,SPIBB,3,3.2562812142997073,4.652318000793457
997,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.2816636677853896,4.749552965164185
998,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517656,209.00415110588074
999,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517656,210.1846959590912
1000,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,15000,SPIBB,3,3.8189950451030192,5.40341591835022
1001,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,15000,shield-SPIBB,3,3.890098262563732,5.238487958908081
1002,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517656,229.0654640197754
1003,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517656,229.872052192688
1004,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,20000,SPIBB,3,4.399820590159833,5.483479261398315
1005,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.399820590159833,5.501784086227417
1006,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517656,236.24526691436768
1007,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,35,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517656,239.31026315689087
1008,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,36,0.5,-0.1445678847182908,500,SPIBB,3,0.15513943754652762,1.765192985534668
1009,328,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,36,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.16010026635869132,1.9132249355316162
