,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
465,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6644408702850342
466,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.2855131744912472,10.857400894165039
467,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.6967096397963148,4.948774814605713
468,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,1.3421205119349275,115.41885495185852
469,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,2.7478410365080843,117.53627014160156
470,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6590890884399414
471,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.4267828032647957,16.05474305152893
472,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.0848647294632432,9.696648120880127
473,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,3.3266263546973045,168.2147626876831
474,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,4.105914046422887,167.45478916168213
475,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6603591442108154
476,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.101969186089223,18.859380960464478
477,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.5423321145021218,12.715723037719727
478,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,3.7728457392954415,200.84907817840576
479,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.602067148883137,205.9241120815277
480,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6612532138824463
481,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.8155437427188998,20.40616774559021
482,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.0270685666480817,15.032198190689087
483,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.329019490760544,226.802237033844
484,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.821321771726646,230.8255970478058
485,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6641871929168701
486,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.4098724940605645,21.357081174850464
487,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.503463433146294,16.743493795394897
488,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.608710305025506,248.16483521461487
489,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,4.87483347956,245.96715378761292
490,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6610019207000732
491,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,35000,SPIBB,3.0,2.9935435604334306,22.4878032207489
492,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.1531512365733154,18.87102174758911
493,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.894962473144388,284.0238358974457
494,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.151746270404384,276.82133507728577
495,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6666886806488037
496,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.721653664348635,23.622236967086792
497,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.861878158197689,21.00808596611023
498,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,5.030796137640371,319.21484994888306
499,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.21169625895023,309.4915990829468
500,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6579849720001221
501,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.197556153876578,1.8697540760040283
502,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.3159415179699328,0.263016939163208
503,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-0.9164672402115605,28.249356031417847
504,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.22618408098036907,28.02172613143921
505,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6689257621765137
506,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.182841004217142,3.1834840774536133
507,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.3698308903006088,0.5501308441162109
508,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.7585304905846495,43.13716506958008
509,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.3457733074561008,41.900200843811035
510,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6660399436950684
511,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.7891677845319023,7.03407883644104
512,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.5147816416009213,1.9121320247650146
513,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,0.19754220851450197,76.75013613700867
514,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,1.5231680879292178,74.59950518608093
515,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6548647880554199
516,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.23723721915698448,10.072241067886353
517,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.6972348263693953,4.605294704437256
518,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,1.3273858990186962,115.60599303245544
519,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,3.05079043228162,115.72330808639526
520,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6641778945922852
521,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.523782215905873,15.76976728439331
522,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.0690464770284613,9.366458177566528
523,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,3.5456750340837564,166.0933859348297
524,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,4.256057555251954,164.63744115829468
525,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6538450717926025
526,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.2833351451568167,18.950258016586304
527,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.5739102190302705,12.966024160385132
528,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,4.102878087077155,201.46865510940552
529,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.657008429898028,199.94318890571594
530,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6610779762268066
531,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.8259429522854154,20.37896227836609
532,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.073931040646912,15.147310972213745
533,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.2193192392926235,227.51053524017334
534,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.819099685289005,225.77413511276245
535,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6636989116668701
536,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.379464663259902,21.180526971817017
537,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.507157114866983,16.61994481086731
538,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.478690522251163,247.69264912605286
539,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,4.975355101233163,247.83996510505676
540,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6621410846710205
541,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,35000,SPIBB,3.0,2.927857987104761,22.090418815612793
542,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.1223128942492573,19.056367874145508
543,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.787333000818645,278.3246190547943
544,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.078824764175563,277.182902097702
545,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6729080677032471
546,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.7116948010992585,23.061262130737305
547,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.813362901757236,20.73594379425049
548,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,5.092311873558896,315.1183362007141
549,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.245709876451634,309.110769033432
550,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6621429920196533
551,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.36955144932724,1.6597161293029785
552,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.29546400294848224,0.22434186935424805
553,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-0.9519089841966661,25.30314326286316
554,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.253312067688253,26.27743887901306
555,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6590299606323242
556,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.2337476865565808,3.248887062072754
557,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.36816517862023534,0.5283541679382324
558,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.7743852774632135,42.835591077804565
559,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.2755051737296026,41.71674609184265
560,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6615638732910156
561,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.7528821918511558,7.213801860809326
562,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.5093878069661651,2.0358898639678955
563,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,0.2825792845180595,75.83016276359558
564,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,1.6497372328493027,76.69681310653687
565,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6565718650817871
566,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.311807285859702,10.328110933303833
567,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.6799162088731959,4.903163909912109
568,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,1.2626692129154293,114.25145125389099
569,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,2.4350265712457544,114.05328702926636
570,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6585581302642822
571,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.3570318443098193,16.338115215301514
572,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.0932553052217997,9.669627904891968
573,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,3.2329693651472646,169.11441206932068
574,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,4.0705252257254205,167.1377568244934
575,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6564648151397705
576,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.077999792460283,19.25984811782837
577,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.5541848428263758,13.102856874465942
578,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,3.9798633981439653,202.69949793815613
579,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.453403095145144,206.31439638137817
580,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6711108684539795
581,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.688136935147791,20.354023933410645
582,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.112433969726959,15.151067018508911
583,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.15085410053237,230.71492195129395
584,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.72673381786099,227.13620591163635
585,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6613790988922119
586,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.3365726753946303,21.201495885849
587,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.5755461505761694,16.670207023620605
588,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.4288921731782604,247.44361400604248
589,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,4.900833980602953,246.92014598846436
590,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6604528427124023
591,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,35000,SPIBB,3.0,2.992937305923439,22.30617094039917
592,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.307327812364039,19.038175106048584
593,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.7009103626161,281.7871689796448
594,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.011983213870301,278.235878944397
595,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6695177555084229
596,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.741829560571162,23.038485050201416
597,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.9702275358271475,20.79882311820984
598,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,5.140567535720812,321.4219300746918
599,42,0.95,7,7,0.0,-0.7919324544909165,0.0,11,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.220371978550407,319.483097076416
600,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.660092830657959
601,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.039427994201745,1.7101831436157227
602,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.29511964102531774,0.26285219192504883
603,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-0.7622640758805758,27.032593965530396
604,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.42386476519248584,26.599528074264526
605,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6578810214996338
606,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.144811842242556,3.095461845397949
607,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.3880637826616608,0.5447261333465576
608,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.5897979783883363,42.1842520236969
609,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.5289322329006255,41.08057498931885
610,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6581339836120605
611,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.8200217094365947,7.099005937576294
612,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.5122398085068275,1.9541118144989014
613,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,0.09469598671977489,75.19381499290466
614,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,1.7965824152129959,73.66254997253418
615,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6558940410614014
616,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.28745323106283993,10.710239171981812
617,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.6648985578137087,4.6595680713653564
618,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,1.7656552140079647,114.7323751449585
619,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,2.791247601072501,118.41284823417664
620,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6579740047454834
621,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.39877865198335033,16.024017095565796
622,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.0444983684968665,9.626385927200317
623,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,3.224797864532295,167.46966123580933
624,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,4.112401512386939,166.14622616767883
625,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6571991443634033
626,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.194951210577933,19.111343145370483
627,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.585096074105642,12.79330587387085
628,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,4.346112284827687,202.70421600341797
629,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.748688954562839,201.2219820022583
630,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6552670001983643
631,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.8537379926495348,20.160732984542847
632,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.0809575987115374,14.629009246826172
633,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.33594553225017,235.24299693107605
634,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.716291665612979,226.70419192314148
635,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.657473087310791
636,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.351276956041645,21.050642013549805
637,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.50301881291879,16.10826015472412
638,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.705505458095943,247.13995575904846
639,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,4.833374847235182,246.6685597896576
640,42,0.95,7,7,0.0,-0.7919324544909165,0.0,12,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6693546772003174
