,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
180,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6610269546508789
181,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6624689102172852
182,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.663855791091919
183,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6621582508087158
184,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6687359809875488
185,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6645569801330566
186,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6616473197937012
187,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.657991886138916
188,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6651780605316162
189,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6697027683258057
190,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.659092903137207
191,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6633222103118896
192,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6581387519836426
193,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6598498821258545
194,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6598320007324219
195,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6608037948608398
196,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.663506269454956
197,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6581811904907227
198,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6586818695068359
199,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6689391136169434
200,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,20,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6656591892242432
201,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,20,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6637330055236816
202,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,20,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6645998954772949
203,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,20,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6622672080993652
204,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,20,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.65970778465271
205,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,20,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6595709323883057
206,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,20,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6712172031402588
207,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,20,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6614327430725098
208,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,20,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6724448204040527
209,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,20,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6688129901885986
210,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,21,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6568131446838379
211,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,21,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6584289073944092
212,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,21,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6546220779418945
213,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,21,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6554410457611084
214,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,21,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6573781967163086
215,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,21,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6605539321899414
216,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,21,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6546592712402344
217,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,21,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6584129333496094
218,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,21,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6549770832061768
219,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,21,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.673926830291748
220,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,22,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6577119827270508
221,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,22,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.65802001953125
222,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,22,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6583156585693359
223,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,22,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6600368022918701
224,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,22,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6542320251464844
225,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,22,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6554932594299316
226,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,22,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6591150760650635
227,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,22,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6694231033325195
228,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,22,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6609070301055908
229,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,22,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6612198352813721
230,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,23,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.656989336013794
231,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,23,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6584320068359375
232,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,23,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.662909984588623
233,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,23,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6548168659210205
234,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,23,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6531391143798828
235,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,23,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6609818935394287
236,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,23,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6551628112792969
237,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,23,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6536688804626465
238,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,23,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6615200042724609
239,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,23,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6571781635284424
240,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,24,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.656702995300293
241,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,24,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6644017696380615
242,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,24,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6602940559387207
243,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,24,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6571750640869141
244,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,24,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6660218238830566
245,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,24,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6565148830413818
246,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,24,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6515452861785889
247,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,24,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6676249504089355
248,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,24,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6522996425628662
249,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,24,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6634011268615723
250,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,25,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6522068977355957
251,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,25,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6585710048675537
252,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,25,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6533138751983643
253,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,25,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6553330421447754
254,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,25,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6501379013061523
255,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,25,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6637060642242432
256,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,25,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6526908874511719
257,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,25,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6584908962249756
258,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,25,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.655468225479126
259,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,25,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6619489192962646
260,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,26,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6555488109588623
261,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,26,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6589770317077637
262,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,26,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6605381965637207
263,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,26,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.663409948348999
264,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,26,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6586630344390869
265,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,26,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6558151245117188
266,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,26,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6651887893676758
267,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,26,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.65997314453125
268,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,26,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6544308662414551
269,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,26,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6662640571594238
270,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,27,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6631150245666504
271,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,27,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6588387489318848
272,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,27,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6637108325958252
273,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,27,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6566169261932373
274,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,27,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6573948860168457
275,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,27,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6611268520355225
276,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,27,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.658646821975708
277,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,27,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6569950580596924
278,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,27,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.660541296005249
279,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,27,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6656901836395264
280,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.661635160446167
281,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6603431701660156
282,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6538879871368408
283,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6655337810516357
284,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6586489677429199
285,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6609530448913574
286,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6653492450714111
287,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6563739776611328
288,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6683762073516846
289,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6713340282440186
290,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6581628322601318
291,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.654710054397583
292,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6566848754882812
293,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6542079448699951
294,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6568832397460938
295,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6558141708374023
296,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.655515193939209
297,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6560108661651611
298,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6561379432678223
299,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6661779880523682
300,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.657127857208252
301,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6525728702545166
302,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.662506103515625
303,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6618640422821045
304,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.659034013748169
305,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6581399440765381
306,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6522471904754639
307,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6680419445037842
308,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6588301658630371
309,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6624209880828857
310,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6546988487243652
311,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6591429710388184
312,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6603929996490479
313,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6585750579833984
314,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6544699668884277
315,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.654608964920044
316,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6588997840881348
317,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6562509536743164
318,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6545290946960449
319,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6662101745605469
320,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6659371852874756
321,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6712589263916016
322,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6516649723052979
323,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6681699752807617
324,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6570560932159424
325,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.65812087059021
326,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6565208435058594
327,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6544840335845947
328,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6534378528594971
329,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6698389053344727
330,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,33,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6582217216491699
331,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,33,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6598482131958008
332,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,33,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6583919525146484
333,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,33,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6555910110473633
334,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,33,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6562752723693848
335,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,33,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6535511016845703
336,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,33,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6568989753723145
337,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,33,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6559321880340576
338,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,33,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6592719554901123
339,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,33,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6657207012176514
