,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
172,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.1972674598040243,9.730279207229614
173,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,3.3202547567258476,170.0232536792755
174,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,4.04206710719545,168.85990500450134
175,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6707499027252197
176,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.223674449130536,18.973108053207397
177,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.7095104013567053,12.710768699645996
178,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,3.907172405050732,204.40442419052124
179,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.567168167766776,204.65141105651855
180,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6708338260650635
181,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.8078826764312261,20.5849289894104
182,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.160710546304027,15.248668909072876
183,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.330329906201313,236.03131222724915
184,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.7365303091811874,228.85779809951782
185,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6666901111602783
186,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.3673646371558235,21.13065814971924
187,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.583068941608398,16.554060220718384
188,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.74948629638653,257.70192790031433
189,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,5.05242016714494,257.7545430660248
190,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.672612190246582
191,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,35000,SPIBB,3.0,2.9424575253458842,22.164432764053345
192,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.1412128866047873,18.78457236289978
193,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.739828003613031,282.8668439388275
194,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.141807731842301,284.9653890132904
195,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.66829514503479
196,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.699043963102342,23.265040159225464
197,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.8073029430614085,20.796993017196655
198,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,4.866874873540456,318.7770380973816
199,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,3,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.1965861702207174,316.68132305145264
200,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6576449871063232
201,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.5381429127964525,1.8062472343444824
202,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.28557029133636663,0.23484015464782715
203,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-1.0709157405525958,27.005148887634277
204,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.27503275453247317,27.759382009506226
205,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6665911674499512
206,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.3411830699950182,3.2606122493743896
207,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.3203554427892697,0.5324118137359619
208,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.9162691630331699,44.153002977371216
209,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.40588364994201953,42.749560832977295
210,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6647000312805176
211,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.8323467250901746,7.138021945953369
212,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.527821420714328,2.1339640617370605
213,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,0.36914193296801867,78.12704992294312
214,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,1.716474692056375,77.14140796661377
215,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6648380756378174
216,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.2432509447517576,10.036864995956421
217,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.7306092479472133,5.0332252979278564
218,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,1.7995973798206402,117.33241200447083
219,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,2.912134664729256,116.92105484008789
220,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6662280559539795
221,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.5473901924611472,16.078016996383667
222,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.1786228902498757,9.629133701324463
223,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,3.2314284622061513,169.45481300354004
224,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,4.1465443867433995,169.84363174438477
225,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6663868427276611
226,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.237870370855109,19.234968662261963
227,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.6691375602669316,13.104267120361328
228,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,3.979758539942683,204.30686473846436
229,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.506828317610595,205.64313983917236
230,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6640510559082031
231,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.9849287455409914,20.346415758132935
232,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.218552315934712,15.079908847808838
233,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.304918810476399,234.46032309532166
234,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.636701774932758,230.147155046463
235,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6669659614562988
236,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.4361291221535817,21.18220806121826
237,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.6391493106548936,16.85523009300232
238,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.6622402932651275,255.98891305923462
239,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,4.93493182077572,256.11817502975464
240,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6719851493835449
241,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,35000,SPIBB,3.0,3.0520784616560555,22.354809999465942
242,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.2370862109286427,19.08709192276001
243,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.827433221824806,283.9585359096527
244,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.0723411592490955,283.5378499031067
245,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6722438335418701
246,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.775560431517037,23.172590732574463
247,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.9290184421258765,20.4704110622406
248,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,5.111186832180471,311.32086396217346
249,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,4,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.257978704278531,310.8703660964966
250,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6651740074157715
251,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.1730166711503858,1.6799449920654297
252,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.28810300418774354,0.24991488456726074
253,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-0.9279972540527774,26.111072778701782
254,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.2585891146596185,26.14234495162964
255,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6663601398468018
256,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.1799794825741199,3.1864640712738037
257,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.32284926969602573,0.5216810703277588
258,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.8250538859023093,43.42733287811279
259,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.4220030199480726,42.46702218055725
260,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6663541793823242
261,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.7905248191723381,7.20373797416687
262,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.531648953711494,2.0192220211029053
263,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,0.16948326908794065,76.38730812072754
264,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,1.4783620993980895,76.1165840625763
265,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6649761199951172
266,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.30621236507873417,10.493602991104126
267,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.7077187413311355,4.788690805435181
268,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,1.5335543979805193,114.94307780265808
269,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,2.9752879271811197,115.1419267654419
270,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6653990745544434
271,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.46919095044095505,15.882676839828491
272,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.1423646622848396,9.46725082397461
273,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,3.1424781473500536,168.67227506637573
274,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,3.9986130988896247,167.60936403274536
275,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6653900146484375
276,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.1093930242389407,18.76621913909912
277,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.5798319155093437,12.69527292251587
278,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,4.269014869583303,203.25272297859192
279,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.596067020931957,204.40998816490173
280,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6699137687683105
281,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.6407650216596863,20.037413835525513
282,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.0079882766046335,14.841786861419678
283,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.306185319914396,227.61416602134705
284,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.730904779519664,235.19293808937073
285,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6691939830780029
286,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.2290783381190953,20.92028784751892
287,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.501373913416996,16.4733829498291
288,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.377402936011799,248.5295066833496
289,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,4.740040378198569,248.35019636154175
290,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6732478141784668
291,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,35000,SPIBB,3.0,2.9717289586717937,21.980286121368408
292,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.227612857875482,18.884945154190063
293,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.912798070281896,282.62771105766296
294,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.098194878805763,278.54912996292114
295,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6721279621124268
296,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.702302667978676,23.102133989334106
297,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.9103564115364957,20.56519079208374
298,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,5.146877886864748,310.54585695266724
299,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,5,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.2409124979236745,310.1700699329376
300,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6654188632965088
301,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.1859977648019056,2.029994249343872
302,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.292517283829571,0.26542115211486816
303,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-0.9177990609372094,28.087084770202637
304,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.22133762721742908,27.380491018295288
305,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6672828197479248
306,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.2115359734081652,3.4085850715637207
307,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.35559753532545374,0.5810978412628174
308,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.8330925798994233,43.950571060180664
309,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.38281192708309775,43.30211567878723
310,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6628541946411133
311,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.8124141453465465,7.091892242431641
312,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.5447760757387274,2.1413559913635254
313,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,0.20529090928391758,77.58656311035156
314,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,1.809261749855539,75.2163450717926
315,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6731400489807129
316,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.13120191022179656,10.883411884307861
317,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.7154073864964996,5.028526067733765
318,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,2.0825244213436487,114.9692850112915
319,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,3.526550535636228,118.15575122833252
320,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.665518045425415
321,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.6772820479352637,15.904241800308228
322,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.1796992656878684,9.673234939575195
323,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,3.404400481450025,168.0224850177765
324,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,4.038777118649296,167.05897116661072
325,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6655139923095703
326,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.2703449064608638,18.543599843978882
327,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.591253385646976,12.756413221359253
328,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,4.181340013344058,201.36806297302246
329,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.636495798531209,206.38165283203125
330,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6704280376434326
331,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.9569944214383412,20.217216968536377
332,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.1087829556694464,15.119767189025879
333,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.4167684571179855,228.0359170436859
334,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.869341111748354,229.61634492874146
335,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6674230098724365
336,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.428705956028226,21.00968289375305
337,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.556746311839465,16.791149139404297
338,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.689257391500488,255.12513995170593
339,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,5.036941960781642,251.27858114242554
340,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6634728908538818
341,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,35000,SPIBB,3.0,3.0816719845386307,22.212013006210327
342,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.2634662548334816,19.292056798934937
343,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.914941808895989,285.6790006160736
344,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.196802927044316,282.92427611351013
345,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6721320152282715
