,seed,gamma,baseline_method,pi_rand_perf,pi_star_perf,pi_star_perf_no_neg,pi_star_succ_rate,pi_star_avoid_rate,pi_star_no_neg_perf,pi_star_no_neg_perf_no_neg,pi_star_no_neg_succ_rate,pi_star_no_neg_avoid_rate,pi_safety_star_perf,pi_safety_star_perf_no_neg,pi_safety_star_succ_rate,pi_safety_star_avoid_rate,baseline_success_rate,baseline_avoid_rate,i,epsilon_baseline,pi_b_perf,length_trajectory,method,hyperparam,method_perf,method_perf_no_neg,method_succ_rate,method_avoid_rate,run_time
37,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,5000,SPIBB,3.0,0.9310907763323805,1.3307299708315616,0.8808793925236105,0.8813439767380983,0.03660416603088379
38,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,5000,shield-SPIBB,3.0,0.9284070463159658,1.0373030069742322,0.9670813768847436,0.9671856064532964,0.03956794738769531
39,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,5000,MO_SPIBB,1.0,-4.104256492569043e-10,3.3118624879554234e-14,0.0,1.0,2.0303239822387695
40,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,5000,shielded_baseline_point,,-0.8526306893102472,0.008399796413013855,0.019142038626585204,0.8421480819617253,0.0002751350402832031
41,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,5000,shield-SPIBB_point,3.0,1.0053603417217418,1.3390413828888983,0.8971913829112649,0.8971912797665423,0.03554415702819824
42,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,6500,shielded_baseline,,-0.3633422372061902,0.0036403100221898414,0.010521620213257584,0.9095002243092982,0.0002880096435546875
43,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,6500,SPIBB,3.0,0.986400680434568,1.3658962569966624,0.9140685586925684,0.9143483201574847,0.03578495979309082
44,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,6500,shield-SPIBB,3.0,0.9339591927441204,1.0417641101152981,0.974633895547972,0.9746898651826982,0.03812098503112793
45,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,6500,MO_SPIBB,1.0,0.10162763027722328,0.2533199028382942,0.2485324058333097,0.9461183982777175,1.5884768962860107
46,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,6500,shielded_baseline_point,,-0.5066404824321407,0.0084981525325164,0.0199401203158147,0.8734898278843407,0.00026917457580566406
47,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,6500,shield-SPIBB_point,3.0,0.9428319291989407,1.037171014927745,0.9687483262839898,0.9701032400844799,0.03542613983154297
48,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,8500,shielded_baseline,,-0.40258459664866064,0.00845972281388389,0.024056060284790994,0.9088267332772701,0.00028228759765625
49,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,8500,SPIBB,3.0,0.9883266101243622,1.3669974411929606,0.9144162088949244,0.9149187719688551,0.03463602066040039
50,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,8500,shield-SPIBB,3.0,0.9918819441831919,1.3679402344493594,0.9152920352988755,0.9157085849859281,0.03469109535217285
51,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,8500,MO_SPIBB,1.0,0.1686072866952937,0.32592868484608045,0.2763555613565445,0.9525168999601248,1.7623448371887207
52,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,8500,shielded_baseline_point,,-0.6268979677569725,0.007141519519425026,0.01957566987473184,0.8543613933480967,0.00026798248291015625
53,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,8500,shield-SPIBB_point,3.0,1.0190750100650658,1.3423734573049555,0.900181295104263,0.9031439565389356,0.03582191467285156
54,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,10000,shielded_baseline,,-0.41188756320467584,0.008375399353164965,0.023853923508242714,0.9040221550666896,0.0002951622009277344
55,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,10000,SPIBB,3.0,1.0243415098987585,1.3366650385292889,0.8999319138947244,0.9016379913121236,0.03708696365356445
56,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,10000,shield-SPIBB,3.0,0.9821060526638603,1.3657265450661331,0.9138730433883624,0.9141195986041305,0.03804373741149902
57,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,10000,MO_SPIBB,1.0,0.05510282405312195,0.14799974631739823,0.19761524449865864,0.9511481516319852,2.1116480827331543
58,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,10000,shielded_baseline_point,,-0.8368694669714796,0.004602488724669772,0.010864371192672698,0.8471047589402294,0.0002841949462890625
59,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,10000,shield-SPIBB_point,3.0,1.0193609351370514,1.339311550082641,0.8980714610913693,0.901526311690855,0.038511037826538086
60,541619011,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,0,0.5,-3.9060186715673515,12500,shielded_baseline,,-0.40760417355823597,0.009072108418301661,0.024528416223773344,0.9046646990714303,0.0002799034118652344
