,seed,gamma,baseline_method,pi_rand_perf,pi_star_perf,pi_star_perf_no_neg,pi_star_succ_rate,pi_star_avoid_rate,pi_star_no_neg_perf,pi_star_no_neg_perf_no_neg,pi_star_no_neg_succ_rate,pi_star_no_neg_avoid_rate,pi_safety_star_perf,pi_safety_star_perf_no_neg,pi_safety_star_succ_rate,pi_safety_star_avoid_rate,baseline_success_rate,baseline_avoid_rate,i,epsilon_baseline,pi_b_perf,length_trajectory,method,hyperparam,method_perf,method_perf_no_neg,method_succ_rate,method_avoid_rate,run_time
154,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,250,shielded_baseline_point,,-0.5289868377725028,0.007504527427335229,0.019236714965378425,0.8752763414923419,0.00027179718017578125
155,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,250,shield-SPIBB_point,3.0,-0.007160623001441284,4.316888441981649e-06,4.508139347074344e-05,0.9963562248551666,0.0005888938903808594
156,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,500,shielded_baseline,,-0.14474184721782302,0.003692674745860062,0.012778720032826247,0.968549166518843,0.0003132820129394531
157,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,500,SPIBB,3.0,-0.16422802002417689,0.0,2.6251471959438404e-07,0.9698273254001725,0.0003190040588378906
158,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,500,shield-SPIBB,3.0,0.0,0.0,0.0,1.0,0.00030303001403808594
159,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,500,MO_SPIBB,1.0,-2.0739934921876025e-08,8.315563324486052e-11,0.0,0.9999998836938098,1.914146900177002
160,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,500,shielded_baseline_point,,-0.48392190909008276,0.00736143742241478,0.019162271837773474,0.8833235103608729,0.0002868175506591797
161,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,500,shield-SPIBB_point,3.0,-0.010212199520058534,1.9650604148057736e-05,7.241189737159571e-05,0.9949611699761776,0.0003058910369873047
162,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,1000,shielded_baseline,,-0.19589993603276715,0.009118497228637182,0.027814137974472124,0.9533514625266455,0.0002841949462890625
163,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,1000,SPIBB,3.0,-4.152020729093093,0.866648648030607,0.31521671115768507,0.3152165747136352,0.01806807518005371
164,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,1000,shield-SPIBB,3.0,0.805273006736392,1.0624602581565359,0.9585547134569637,0.9585720391403986,0.031186819076538086
165,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,1000,MO_SPIBB,1.0,-2.447401283552982e-10,0.0,9.70783776106089e-09,0.9999997282018307,1.062824010848999
166,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,1000,shielded_baseline_point,,-0.9361319351215472,0.004965328397628968,0.01108567396383817,0.8304249799538066,0.00028228759765625
167,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,1000,shield-SPIBB_point,3.0,0.7395105105045799,1.3624004765592146,0.8643460232659508,0.8686971986829183,0.02885580062866211
168,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,2000,shielded_baseline,,-0.1969570643577428,0.00810139388479986,0.02539021800144145,0.9514270678318917,0.0002880096435546875
169,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,2000,SPIBB,3.0,-1.1557711833865194,0.9617872289985882,0.5833669353660687,0.5833669353660702,0.02478194236755371
170,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,2000,shield-SPIBB,3.0,0.650084520737256,1.0730354214482507,0.9308795041994639,0.930879261840061,0.03242206573486328
171,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,2000,MO_SPIBB,1.0,-2.1742853050734772e-10,3.3092184474102612e-15,0.0,1.0,1.3571720123291016
172,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,2000,shielded_baseline_point,,-1.064991891006527,0.0075437604433440325,0.017976011407227342,0.8290923969622118,0.0002751350402832031
173,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,2000,shield-SPIBB_point,3.0,0.9176516519791775,1.37481566216798,0.8822680775473655,0.8867319659003707,0.02967691421508789
174,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,2500,shielded_baseline,,-0.328992241656641,0.007968563135389555,0.023927852404541282,0.9237151633556494,0.00028967857360839844
175,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,2500,SPIBB,3.0,-3.601215635831091,1.1849566450274227,0.3982480661310247,0.39824777844828185,0.02057504653930664
176,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,2500,shield-SPIBB,3.0,0.0,0.0,0.0,1.0,0.0006918907165527344
177,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,2500,MO_SPIBB,1.0,-2.57926122445118e-10,0.0,0.0,1.0,1.7563130855560303
178,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,2500,shielded_baseline_point,,-0.5964690724576908,0.007098776039786026,0.019308240114737623,0.8604044588805755,0.00026988983154296875
179,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,2500,shield-SPIBB_point,3.0,0.0,0.0,0.0,1.0,0.0006639957427978516
180,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,5000,shielded_baseline,,-0.35299968260654735,0.010286153397966017,0.029771865232909686,0.915591668027663,0.00028705596923828125
181,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,5000,SPIBB,3.0,-1.3587081287998828,1.3157036273918348,0.5777582871240358,0.5777582332943443,0.026285886764526367
182,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,5000,shield-SPIBB,3.0,0.0,0.0,0.0,1.0,0.007887125015258789
183,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,5000,MO_SPIBB,1.0,-3.055035653796677e-10,0.0,0.0,1.0,2.085526704788208
184,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,5000,shielded_baseline_point,,-1.1476321969967138,0.008104790533226547,0.017259773746713735,0.8108858696226815,0.0002770423889160156
185,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,5000,shield-SPIBB_point,3.0,0.0,0.0,0.0,1.0,0.0007498264312744141
186,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,6500,shielded_baseline,,-0.3511371615430544,0.014463348386887329,0.036840366524525846,0.9146504761082382,0.00029206275939941406
187,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,6500,SPIBB,3.0,-0.8887792321156416,1.539333798983994,0.6363977370690179,0.6363977370690195,0.02435898780822754
188,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,6500,shield-SPIBB,3.0,0.142105550426468,1.4041310320934424,0.8006486995292381,0.8006484160744018,0.03434014320373535
189,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,6500,MO_SPIBB,1.0,0.10587773116703698,0.2970995364864358,0.24174417131059067,0.934999297621169,2.088519811630249
190,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,6500,shielded_baseline_point,,-0.4091060481595115,0.007144871591183815,0.019084645216395423,0.8973855469594709,0.00028204917907714844
191,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,6500,shield-SPIBB_point,3.0,0.9280632605942862,1.3755285233396084,0.887470249770674,0.8874701116969546,0.035392045974731445
192,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,8500,shielded_baseline,,-0.40030383609946474,0.008389114868347423,0.02386851573495695,0.909213075939324,0.0002837181091308594
193,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,8500,SPIBB,3.0,-0.23773863441888143,1.5435711382394084,0.695965763577455,0.6959657635774567,0.02724909782409668
194,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,8500,shield-SPIBB,3.0,0.8837433026951949,1.4080646489897093,0.9049011170459865,0.905038095307106,0.04192376136779785
195,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,8500,MO_SPIBB,1.0,0.03893129832371969,0.23678255074441065,0.2149479169000906,0.9304284280349562,1.8940951824188232
196,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,8500,shielded_baseline_point,,-1.2082086853149205,0.004043603084316263,0.007521530817386036,0.8015048181880557,0.0002789497375488281
197,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,8500,shield-SPIBB_point,3.0,0.9154655437893549,1.3792157415383353,0.8885877173528971,0.8885877173528995,0.03978610038757324
198,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,10000,shielded_baseline,,-0.4079981334463479,0.008986945705682042,0.02426929754509186,0.9045566270831592,0.0002918243408203125
199,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,10000,SPIBB,3.0,-2.028369656646643,1.3954091218656324,0.5451708847898062,0.5451708847898078,0.02213311195373535
200,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,10000,shield-SPIBB,3.0,0.1861800585850029,1.4009644975722562,0.8043830179452711,0.8043830179452728,0.0376889705657959
201,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,10000,MO_SPIBB,1.0,-2.115387688302504e-10,7.717216921476307e-11,0.0,1.0,1.8441801071166992
202,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,10000,shielded_baseline_point,,-0.9550442657346344,0.008247832423750781,0.019505631119488446,0.8166362646393333,0.00029397010803222656
203,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,10000,shield-SPIBB_point,3.0,0.957994230041541,1.381044834932385,0.8950694946045673,0.89506949460457,0.038079023361206055
204,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,12500,shielded_baseline,,-0.39818205878576707,0.008400200375302343,0.023775959089585328,0.9096883051123734,0.00028228759765625
205,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,12500,SPIBB,3.0,-0.22421484557564325,1.5464377870145807,0.6971183706496152,0.6971183706496171,0.027809619903564453
206,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,12500,shield-SPIBB,3.0,0.8985065409242787,1.4106895330286207,0.9064013264767259,0.906446918646655,0.041626930236816406
207,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,12500,MO_SPIBB,1.0,0.18083453722678636,0.2233486005750767,0.26952151729789675,0.9819636280013067,1.8622021675109863
208,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,12500,shielded_baseline_point,,-1.274675775957344,0.0049926867471759544,0.008502201741109371,0.7741448283231939,0.00028586387634277344
209,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,12500,shield-SPIBB_point,3.0,0.9448632723986939,1.384465035180071,0.8935698576771383,0.8935698576771404,0.03909587860107422
210,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,15000,shielded_baseline,,-0.41386271102844263,0.008442420129846221,0.024022919045891458,0.9038191009056235,0.0002799034118652344
211,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,15000,SPIBB,3.0,-1.976579215593156,1.5372786864450605,0.5346609170124107,0.5346609170124121,0.025393009185791016
212,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,15000,shield-SPIBB,3.0,0.9099572432973214,1.414399433012006,0.9072373798165505,0.9072373798165523,0.03598904609680176
213,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,15000,MO_SPIBB,1.0,0.21179100511910856,0.34801071965027863,0.2940665100542164,0.9524410752986954,2.1001291275024414
214,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,15000,shielded_baseline_point,,-1.0532587304372902,0.008286932532713563,0.017806663121147304,0.8210258675091264,0.0002830028533935547
215,1617782296,0.95,heuristic,-3.9060186715673515,1.1043086960305477,1.3635595056207048,0.916990837275159,0.9214345506257945,-0.2388984164471107,1.553858019744365,0.6955095166742702,0.6955095166742719,2.3628880097883195e-06,2.184442903109907e-06,1.0,1.0,0.0005150536274029558,0.6226830867339124,2,0.5,-3.9060186715673515,15000,shield-SPIBB_point,3.0,0.9266775736642686,1.3778455494860113,0.8883420910773506,0.8883420910773521,0.036828041076660156
