,seed,gamma,width,height,slip_p,escape_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
1023,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,7500,shield-R_min,3.0,3.099969339941958,0.27564120292663574
1024,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,7500,DUIPI_bayesian,1.0,2.723511508462241,0.16603803634643555
1025,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,7500,shield-DUIPI_bayesian,1.0,2.6268994517562696,1.6049840450286865
1026,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,7500,RaMDP,0.05,3.0999704103694405,0.021983861923217773
1027,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,7500,shield-RaMDP,0.05,3.0999704103694405,0.015038251876831055
1028,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,7500,WorstCaseRMDP,,1.863586412151891,0.09408783912658691
1029,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,7500,shield-WorstCaseRMDP,,2.5922913513961414,0.9121038913726807
1030,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,10000,SPIBB,3.0,2.700790636906695,0.01772284507751465
1031,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,10000,shield-SPIBB,3.0,2.9626227799152143,0.026218652725219727
1032,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,10000,R_min,3.0,2.700790636906695,0.28232407569885254
1033,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,10000,shield-R_min,3.0,2.9626227799152143,0.26558995246887207
1034,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,10000,DUIPI_bayesian,1.0,2.7454156200885764,1.599388837814331
1035,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,10000,shield-DUIPI_bayesian,1.0,3.0464420234967338,0.16081905364990234
1036,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,10000,RaMDP,0.05,2.700790505739834,0.018919706344604492
1037,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,10000,shield-RaMDP,0.05,2.9626225744024235,0.01857900619506836
1038,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,10000,WorstCaseRMDP,,2.506300923210265,3.13486385345459
1039,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,12,0.7,0.05782567993675527,10000,shield-WorstCaseRMDP,,2.506300923210265,2.9861607551574707
1040,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,100,SPIBB,3.0,0.05382023776788707,0.0035500526428222656
1041,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,100,shield-SPIBB,3.0,0.02203965362371916,0.003331899642944336
1042,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,100,R_min,3.0,1.5658165939505392e-06,0.0006639957427978516
1043,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,100,shield-R_min,3.0,1.5658165939505392e-06,0.0006430149078369141
1044,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,100,DUIPI_bayesian,1.0,0.004732745815475515,1.644057035446167
1045,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,100,shield-DUIPI_bayesian,1.0,0.004931892257472022,0.34878993034362793
1046,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,100,RaMDP,0.05,4.3884318204782844e-05,0.02022075653076172
1047,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,100,shield-RaMDP,0.05,4.3884318204782844e-05,0.02713799476623535
1048,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,100,WorstCaseRMDP,,1.5658165939505392e-06,0.003534078598022461
1049,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,100,shield-WorstCaseRMDP,,1.5658165939505392e-06,0.003595113754272461
1050,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,250,SPIBB,3.0,0.3168511978733412,0.01992201805114746
1051,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,250,shield-SPIBB,3.0,0.36615675202219766,0.025337934494018555
1052,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,250,R_min,3.0,1.5658165939505392e-06,0.0008840560913085938
1053,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,250,shield-R_min,3.0,1.5658165939505392e-06,0.0008456707000732422
1054,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,250,DUIPI_bayesian,1.0,0.042304705403123345,1.6345810890197754
1055,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,250,shield-DUIPI_bayesian,1.0,0.05312473745789312,0.15628504753112793
1056,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,250,RaMDP,0.05,1.0557598838241664,0.03714704513549805
1057,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,250,shield-RaMDP,0.05,1.0557598838241664,0.0382230281829834
1058,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,250,WorstCaseRMDP,,0.2267639816875868,0.1158590316772461
1059,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,250,shield-WorstCaseRMDP,,0.2267639816875868,0.11006689071655273
1060,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,500,SPIBB,3.0,0.4028360552872238,0.028129100799560547
1061,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,500,shield-SPIBB,3.0,0.6308190116401889,0.023756980895996094
1062,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,500,R_min,3.0,1.5658165939505392e-06,0.0010671615600585938
1063,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,500,shield-R_min,3.0,1.5658165939505392e-06,0.0010218620300292969
1064,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,500,DUIPI_bayesian,1.0,0.17392295279424183,1.688607931137085
1065,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,500,shield-DUIPI_bayesian,1.0,0.19009724257991165,1.6296119689941406
1066,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,500,RaMDP,0.05,1.6280998995750644,0.018495798110961914
1067,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,500,shield-RaMDP,0.05,1.6280998995750644,0.01818394660949707
1068,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,500,WorstCaseRMDP,,1.3632332465613741,0.07391786575317383
1069,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,500,shield-WorstCaseRMDP,,1.3632332465613741,0.06822991371154785
1070,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,1000,SPIBB,3.0,0.0017798983286823448,0.0037512779235839844
1071,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,1000,shield-SPIBB,3.0,0.00036362065855814903,0.003206014633178711
1072,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,1000,R_min,3.0,1.5658165939505392e-06,0.0012669563293457031
1073,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,1000,shield-R_min,3.0,1.5658165939505392e-06,0.0011987686157226562
1074,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,1000,DUIPI_bayesian,1.0,0.05817603872409969,0.3403162956237793
1075,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,1000,shield-DUIPI_bayesian,1.0,0.026079936485367054,1.69777512550354
1076,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,1000,RaMDP,0.05,1.4252623234870852e-06,0.02260589599609375
1077,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,1000,shield-RaMDP,0.05,1.265315928715669e-06,0.021564006805419922
1078,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,1000,WorstCaseRMDP,,1.5658165939505392e-06,0.004253864288330078
1079,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,1000,shield-WorstCaseRMDP,,1.5695462054115057e-06,0.005505800247192383
1080,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,2500,SPIBB,3.0,2.284409433994682,0.017760038375854492
1081,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,2500,shield-SPIBB,3.0,2.4229376234096858,0.019364118576049805
1082,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,2500,R_min,3.0,2.7445900748278147,0.3249359130859375
1083,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,2500,shield-R_min,3.0,2.7445900748278147,0.30532407760620117
1084,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,2500,DUIPI_bayesian,1.0,2.3558888261959408,1.6293048858642578
1085,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,2500,shield-DUIPI_bayesian,1.0,1.7527614360356674,1.6212730407714844
1086,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,2500,RaMDP,0.05,2.614330285383599,0.018590211868286133
1087,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,2500,shield-RaMDP,0.05,3.0734670105576427,0.01843404769897461
1088,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,2500,WorstCaseRMDP,,1.69093874176729,0.14574003219604492
1089,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,2500,shield-WorstCaseRMDP,,2.0204707235530988,2.6413159370422363
1090,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,5000,SPIBB,3.0,2.7990913330675524,0.023958683013916016
1091,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,5000,shield-SPIBB,3.0,3.044572077835428,0.024296998977661133
1092,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,5000,R_min,3.0,3.071654890834287,0.3247230052947998
1093,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,5000,shield-R_min,3.0,3.071654890834287,0.3073720932006836
1094,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,5000,DUIPI_bayesian,1.0,2.377474082385848,0.1775507926940918
1095,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,5000,shield-DUIPI_bayesian,1.0,1.6127983743764378,0.16364192962646484
1096,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,5000,RaMDP,0.05,3.0716608867272965,0.022159814834594727
1097,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,5000,shield-RaMDP,0.05,3.0716608867272965,0.021246910095214844
1098,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,5000,WorstCaseRMDP,,1.0866408874256115,0.1195368766784668
1099,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,5000,shield-WorstCaseRMDP,,1.0949223243067256,0.11744379997253418
1100,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,7500,SPIBB,3.0,2.8400913141093183,0.014128923416137695
1101,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,7500,shield-SPIBB,3.0,2.9409988634170046,0.02293872833251953
1102,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,7500,R_min,3.0,3.0519879212481626,0.29074788093566895
1103,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,7500,shield-R_min,3.0,3.0519879212481626,0.2740447521209717
1104,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,7500,DUIPI_bayesian,1.0,2.7227225859319213,0.20940709114074707
1105,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,7500,shield-DUIPI_bayesian,1.0,2.5241780436668213,1.6057360172271729
1106,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,7500,RaMDP,0.05,1.796535165388546,0.022016048431396484
1107,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,7500,shield-RaMDP,0.05,1.796535165388546,0.018312931060791016
1108,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,7500,WorstCaseRMDP,,1.0293674837983788,0.10641980171203613
1109,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,7500,shield-WorstCaseRMDP,,1.4648816984316464,0.0785989761352539
1110,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,10000,SPIBB,3.0,3.0970632113644823,0.014456987380981445
1111,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,10000,shield-SPIBB,3.0,3.0970632113644823,0.014539957046508789
1112,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,10000,R_min,3.0,3.0970632113644823,0.28347110748291016
1113,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,10000,shield-R_min,3.0,3.0970632113644823,0.2668910026550293
1114,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,10000,DUIPI_bayesian,1.0,3.0758896777195934,0.16455578804016113
1115,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,10000,shield-DUIPI_bayesian,1.0,3.0763279759962288,0.16023874282836914
1116,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,10000,RaMDP,0.05,3.0970632113644823,0.012223005294799805
1117,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,10000,shield-RaMDP,0.05,3.0970632113644823,0.01703667640686035
1118,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,10000,WorstCaseRMDP,,1.8014435877417827,0.0738680362701416
1119,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,13,0.7,0.05782567993675527,10000,shield-WorstCaseRMDP,,2.596717978760682,0.08021712303161621
1120,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,100,SPIBB,3.0,0.049709417433576215,0.003548145294189453
1121,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,100,shield-SPIBB,3.0,0.012167870330157409,0.0036051273345947266
1122,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,100,R_min,3.0,1.5658165939505392e-06,0.0007231235504150391
1123,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,100,shield-R_min,3.0,1.5658165939505392e-06,0.0006971359252929688
1124,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,100,DUIPI_bayesian,1.0,0.000596731311092211,1.6562879085540771
1125,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,100,shield-DUIPI_bayesian,1.0,0.000598508211222316,0.15893006324768066
1126,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,100,RaMDP,0.05,7.709243373822027e-05,0.02609395980834961
1127,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,100,shield-RaMDP,0.05,8.104860057055816e-05,0.02845597267150879
1128,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,100,WorstCaseRMDP,,1.5658165939505392e-06,0.0035779476165771484
1129,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,100,shield-WorstCaseRMDP,,1.5658165939505392e-06,0.0038008689880371094
1130,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,250,SPIBB,3.0,0.25048376855451365,0.01668095588684082
1131,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,250,shield-SPIBB,3.0,0.4118184750926306,0.02015519142150879
1132,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,250,R_min,3.0,0.7675021420727918,0.1652522087097168
1133,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,250,shield-R_min,3.0,0.7675021420727918,0.1590290069580078
1134,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,250,DUIPI_bayesian,1.0,0.7654236739934287,1.628248929977417
1135,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,250,shield-DUIPI_bayesian,1.0,0.765752997505815,1.6672542095184326
1136,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,250,RaMDP,0.05,1.752676426855449,0.02532792091369629
1137,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,250,shield-RaMDP,0.05,1.752676426855449,0.02937912940979004
1138,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,250,WorstCaseRMDP,,0.5919772521804545,0.08432197570800781
1139,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,250,shield-WorstCaseRMDP,,0.5919772521804545,0.07011294364929199
1140,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,500,SPIBB,3.0,0.31549874473340583,0.02181410789489746
1141,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,500,shield-SPIBB,3.0,0.47552332097182254,0.017197608947753906
1142,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,500,R_min,3.0,1.5658165939505392e-06,0.001096963882446289
1143,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,500,shield-R_min,3.0,1.5658165939505392e-06,0.0010540485382080078
1144,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,500,DUIPI_bayesian,1.0,0.36070932737393385,1.6345710754394531
1145,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,500,shield-DUIPI_bayesian,1.0,0.3590329400594459,1.6743948459625244
1146,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,500,RaMDP,0.05,0.6836405733056367,0.040318965911865234
1147,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,500,shield-RaMDP,0.05,0.6836405733056367,0.038249969482421875
1148,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,500,WorstCaseRMDP,,0.5466437416783457,0.0531158447265625
1149,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,500,shield-WorstCaseRMDP,,0.5483210075745795,0.04738187789916992
1150,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,1000,SPIBB,3.0,0.7292821383956529,0.028647899627685547
1151,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,1000,shield-SPIBB,3.0,0.3826625027267851,0.03373384475708008
1152,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,1000,R_min,3.0,0.804126285632918,0.27103304862976074
1153,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,1000,shield-R_min,3.0,0.7884159972642324,0.2515408992767334
1154,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,1000,DUIPI_bayesian,1.0,0.5351014981251967,1.642343282699585
1155,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,1000,shield-DUIPI_bayesian,1.0,0.40950689194444134,1.6634790897369385
1156,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,1000,RaMDP,0.05,0.761395197096513,0.018159151077270508
1157,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,1000,shield-RaMDP,0.05,0.3822073640035738,0.027709007263183594
1158,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,1000,WorstCaseRMDP,,0.223344177731517,0.08108806610107422
1159,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,1000,shield-WorstCaseRMDP,,0.3493819873584615,0.08497190475463867
1160,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,2500,SPIBB,3.0,2.5871459008829762,0.02136707305908203
1161,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,2500,shield-SPIBB,3.0,2.817012019979719,0.02190089225769043
1162,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,2500,R_min,3.0,3.058588524116586,0.2810370922088623
1163,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,2500,shield-R_min,3.0,3.0591205454735992,0.2607920169830322
1164,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,2500,DUIPI_bayesian,1.0,2.4040808197223007,1.6220240592956543
1165,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,2500,shield-DUIPI_bayesian,1.0,1.5854062864676104,0.18796396255493164
1166,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,2500,RaMDP,0.05,1.9644555542023359,0.018169164657592773
1167,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,2500,shield-RaMDP,0.05,2.016224720104928,0.02195572853088379
1168,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,2500,WorstCaseRMDP,,1.4883789113882429,0.09769296646118164
1169,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,2500,shield-WorstCaseRMDP,,1.5825802668177513,0.09121465682983398
1170,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,5000,SPIBB,3.0,2.827966812740095,0.01761627197265625
1171,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,5000,shield-SPIBB,3.0,2.9416905887759524,0.016603946685791016
1172,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,5000,R_min,3.0,3.1158763792329736,0.2821340560913086
1173,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,5000,shield-R_min,3.0,3.1158763792329736,0.2697579860687256
1174,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,5000,DUIPI_bayesian,1.0,2.377667457868699,0.15443181991577148
1175,2906597030,0.95,10,10,0.1,0.05,0.00793099443121608,3.1363679640592212,14,0.7,0.05782567993675527,5000,shield-DUIPI_bayesian,1.0,2.1621617081689495,1.6214096546173096
